15,0.062500,0.250059,0.324149,0.160409,0.247729,0.181979,0.175437,0.248275,0.056722,0.179622,0.204116,0.260320,0.166104,0.245118,0.409451,0.136326
16,0.066667,0.250057,0.324147,0.160410,0.247728,0.181978,0.175438,0.248276,0.056722,0.179625,0.204117,0.260321,0.166104,0.245124,0.409447,0.136324
17,0.070833,0.250057,0.324146,0.160409,0.247727,0.181979,0.175437,0.248275,0.056721,0.179624,0.204115,0.260321,0.166100,0.245134,0.409447,0.136326
18,0.075000,0.250058,0.324147,0.160409,0.247700,0.181977,0.175412,0.248277,0.056722,0.179620,0.204110,0.260320,0.166097,0.245142,0.409448,0.136329
19,0.079167,0.250056,0.324145,0.160410,0.247723,0.181980,0.175437,0.248276,0.056722,0.179625,0.204107,0.260322,0.166096,0.245149,0.409445,0.136329
20,0.083333,0.250056,0.324146,0.160412,0.247697,0.181979,0.175411,0.248277,0.056722,0.179627,0.204103,0.260322,0.166093,0.245163,0.409454,0.136340
21,0.087500,0.250056,0.324146,0.160414,0.247698,0.181977,0.175409,0.248278,0.056725,0.179625,0.204104,0.260322,0.166093,0.245171,0.409453,0.136340
22,0.091667,0.250055,0.324144,0.160415,0.247695,0.181980,0.175413,0.248280,0.056723,0.179622,0.204100,0.260322,0.166090,0.245175,0.409452,0.136344
23,0.095833,0.250055,0.324143,0.160417,0.247689,0.181989,0.175436,0.248279,0.056725,0.179627,0.204100,0.260321,0.166089,0.245178,0.409451,0.136344
24,0.100000,0.250056,0.324144,0.160418,0.247694,0.181979,0.175411,0.248280,0.056725,0.179623,0.204099,0.260322,0.166087,0.245181,0.409451,0.136346
25,0.104167,0.250055,0.324145,0.160419,0.247694,0.181981,0.175412,0.248280,0.056722,0.179624,0.204094,0.260330,0.166088,0.245182,0.409452,0.136352
26,0.108333,0.250054,0.324143,0.160421,0.247693,0.181981,0.175414,0.248279,0.056726,0.179629,0.204095,0.260320,0.166084,0.245183,0.409451,0.136353
27,0.112500,0.250053,0.324143,0.160422,0.247695,0.181980,0.175412,0.248281,0.056728,0.179626,0.204096,0.260321,0.166085,0.245185,0.409453,0.136356
28,0.116667,0.250052,0.324144,0.160424,0.247692,0.181981,0.175413,0.248281,0.056727,0.179630,0.204095,0.260321,0.166085,0.245184,0.409454,0.136357
29,0.120833,0.250053,0.324145,0.160423,0.247694,0.181981,0.175413,0.248282,0.056727,0.179626,0.204095,0.260321,0.166087,0.245181,0.409453,0.136360
30,0.125000,0.250052,0.324145,0.160425,0.247695,0.181981,0.175414,0.248283,0.056727,0.179624,0.204096,0.260320,0.166085,0.245180,0.409454,0.136361
31,0.129167,0.250050,0.324144,0.160424,0.247695,0.181980,0.175414,0.248282,0.056725,0.179622,0.204092,0.260330,0.166087,0.245176,0.409455,0.136361
32,0.133333,0.250049,0.324144,0.160425,0.247696,0.181981,0.175417,0.248285,0.056727,0.179624,0.204096,0.260320,0.166089,0.245173,0.409456,0.136367
33,0.137500,0.250048,0.324145,0.160425,0.247696,0.181980,0.175414,0.248286,0.056726,0.179620,0.204097,0.260319,0.166089,0.245169,0.409455,0.136368
34,0.141667,0.250047,0.324146,0.160426,0.247698,0.181981,0.175413,0.248285,0.056724,0.179618,0.204098,0.260317,0.166089,0.245163,0.409456,0.136369
35,0.145833,0.250046,0.324147,0.160426,0.247692,0.181989,0.175435,0.248285,0.056723,0.179618,0.204099,0.260318,0.166091,0.245156,0.409458,0.136371
36,0.150000,0.250046,0.324146,0.160428,0.247698,0.181980,0.175412,0.248286,0.056725,0.179616,0.204094,0.260326,0.166094,0.245149,0.409457,0.136372
37,0.154167,0.250043,0.324147,0.160425,0.247700,0.181981,0.175409,0.248289,0.056726,0.179616,0.204102,0.260317,0.166096,0.245142,0.409458,0.136371
38,0.158333,0.250043,0.324147,0.160425,0.247697,0.181988,0.175433,0.248285,0.056723,0.179620,0.204100,0.260317,0.166100,0.245133,0.409458,0.136372
39,0.162500,0.250041,0.324148,0.160424,0.247705,0.181979,0.175411,0.248287,0.056723,0.179618,0.204103,0.260316,0.166102,0.245116,0.409454,0.136363
40,0.166667,0.250042,0.324149,0.160425,0.247705,0.181979,0.175411,0.248287,0.056725,0.179618,0.204103,0.260315,0.166105,0.245109,0.409453,0.136363
41,0.170833,0.250041,0.324151,0.160424,0.247704,0.181978,0.175411,0.248285,0.056724,0.179617,0.204105,0.260317,0.166109,0.245099,0.409455,0.136363
42,0.175000,0.250040,0.324151,0.160425,0.247730,0.181982,0.175437,0.248287,0.056726,0.179617,0.204106,0.260319,0.166113,0.245089,0.409460,0.136365
43,0.179167,0.250040,0.324153,0.160427,0.247707,0.181980,0.175412,0.248285,0.056729,0.179620,0.204112,0.260320,0.166118,0.245079,0.409460,0.136361
44,0.183333,0.250038,0.324155,0.160427,0.247709,0.181981,0.175411,0.248285,0.056728,0.179619,0.204114,0.260320,0.166119,0.245072,0.409461,0.136362
45,0.187500,0.250038,0.324155,0.160426,0.247733,0.181983,0.175439,0.248284,0.056726,0.179616,0.204112,0.260321,0.166120,0.245062,0.409464,0.136360
46,0.191667,0.250039,0.324156,0.160427,0.247736,0.181983,0.175439,0.248283,0.056728,0.179616,0.204117,0.260321,0.166126,0.245054,0.409463,0.136360
47,0.195833,0.250039,0.324157,0.160427,0.247737,0.181982,0.175439,0.248284,0.056727,0.179617,0.204117,0.260321,0.166128,0.245039,0.409470,0.136364
48,0.200000,0.250038,0.324158,0.160426,0.247737,0.181981,0.175440,0.248282,0.056727,0.179616,0.204119,0.260321,0.166127,0.245029,0.409472,0.136362
49,0.204167,0.250038,0.324158,0.160425,0.247740,0.181982,0.175437,0.248284,0.056727,0.179615,0.204122,0.260320,0.166128,0.245024,0.409471,0.136361
50,0.208333,0.250040,0.324157,0.160427,0.247738,0.181983,0.175467,0.248283,0.056728,0.179614,0.204123,0.260321,0.166132,0.245018,0.409469,0.136361
51,0.212500,0.250040,0.324158,0.160424,0.247741,0.181980,0.175439,0.248280,0.056726,0.179613,0.204124,0.260320,0.166130,0.245014,0.409471,0.136362
52,0.216667,0.250041,0.324160,0.160426,0.247741,0.181981,0.175439,0.248281,0.056725,0.179611,0.204125,0.260320,0.166131,0.245011,0.409473,0.136360
53,0.220833,0.250041,0.324159,0.160425,0.247741,0.181981,0.175438,0.248280,0.056726,0.179612,0.204127,0.260322,0.166135,0.245009,0.409472,0.136357
54,0.225000,0.250042,0.324158,0.160425,0.247741,0.181979,0.175440,0.248282,0.056728,0.179612,0.204128,0.260321,0.166134,0.245010,0.409473,0.136357
55,0.229167,0.250040,0.324165,0.160424,0.247741,0.181979,0.175438,0.248281,0.056727,0.179608,0.204129,0.260321,0.166134,0.245006,0.409469,0.136357
56,0.233333,0.250043,0.324159,0.160425,0.247741,0.181979,0.175438,0.248278,0.056728,0.179611,0.204128,0.260323,0.166135,0.245009,0.409472,0.136357
57,0.237500,0.250044,0.324159,0.160424,0.247742,0.181979,0.175436,0.248278,0.056726,0.179610,0.204130,0.260322,0.166133,0.245009,0.409472,0.136355
58,0.241667,0.250044,0.324159,0.160424,0.247742,0.181980,0.175437,0.248281,0.056729,0.179608,0.204129,0.260323,0.166137,0.245012,0.409469,0.136354
59,0.245833,0.250045,0.324159,0.160424,0.247744,0.181974,0.175439,0.248278,0.056726,0.179612,0.204127,0.260320,0.166133,0.245016,0.409471,0.136356
60,0.250000,0.250046,0.324158,0.160424,0.247738,0.181979,0.175436,0.248280,0.056725,0.179611,0.204129,0.260322,0.166132,0.245021,0.409470,0.136354
61,0.254167,0.250047,0.324158,0.160423,0.247739,0.181977,0.175433,0.248277,0.056726,0.179612,0.204128,0.260322,0.166132,0.245027,0.409469,0.136353
62,0.258333,0.250046,0.324158,0.160424,0.247737,0.181981,0.175435,0.248277,0.056728,0.179612,0.204126,0.260322,0.166131,0.245031,0.409469,0.136356
63,0.262500,0.250046,0.324156,0.160425,0.247737,0.181978,0.175436,0.248278,0.056727,0.179612,0.204127,0.260322,0.166129,0.245036,0.409466,0.136357
64,0.266667,0.250048,0.324156,0.160425,0.247734,0.181980,0.175437,0.248279,0.056727,0.179616,0.204124,0.260322,0.166126,0.245046,0.409468,0.136357
65,0.270833,0.250049,0.324156,0.160425,0.247733,0.181980,0.175436,0.248277,0.056726,0.179616,0.204123,0.260324,0.166124,0.245061,0.409463,0.136353
66,0.275000,0.250048,0.324156,0.160427,0.247732,0.181979,0.175437,0.248276,0.056726,0.179616,0.204121,0.260325,0.166125,0.245067,0.409462,0.136354
67,0.279167,0.250048,0.324157,0.160426,0.247730,0.181982,0.175436,0.248276,0.056728,0.179619,0.204120,0.260324,0.166119,0.245077,0.409462,0.136353
68,0.283333,0.250049,0.324154,0.160429,0.247729,0.181980,0.175438,0.248275,0.056727,0.179620,0.204118,0.260325,0.166118,0.245086,0.409461,0.136355
69,0.287500,0.250048,0.324154,0.160429,0.247703,0.181979,0.175412,0.248275,0.056727,0.179622,0.204114,0.260323,0.166113,0.245092,0.409458,0.136356
70,0.291667,0.250051,0.324153,0.160430,0.247700,0.181980,0.175411,0.248278,0.056724,0.179622,0.204107,0.260323,0.166107,0.245101,0.409456,0.136355
71,0.295833,0.250051,0.324151,0.160429,0.247699,0.181978,0.175413,0.248279,0.056723,0.179622,0.204110,0.260323,0.166108,0.245109,0.409456,0.136358
72,0.300000,0.250050,0.324151,0.160429,0.247723,0.181981,0.175439,0.248280,0.056723,0.179623,0.204105,0.260320,0.166102,0.245124,0.409461,0.136367
73,0.304167,0.250051,0.324149,0.160430,0.247692,0.181988,0.175439,0.248280,0.056725,0.179625,0.204104,0.260320,0.166099,0.245134,0.409462,0.136369
74,0.308333,0.250051,0.324147,0.160430,0.247697,0.181979,0.175416,0.248281,0.056726,0.179624,0.204105,0.260321,0.166103,0.245142,0.409459,0.136368
75,0.312500,0.250050,0.324147,0.160429,0.247698,0.181980,0.175416,0.248281,0.056721,0.179625,0.204098,0.260319,0.166096,0.245149,0.409457,0.136369
76,0.316667,0.250050,0.324146,0.160430,0.247694,0.181978,0.175416,0.248283,0.056725,0.179627,0.204098,0.260319,0.166095,0.245157,0.409455,0.136369
77,0.320833,0.250049,0.324146,0.160432,0.247694,0.181979,0.175418,0.248281,0.056722,0.179629,0.204097,0.260318,0.166095,0.245162,0.409456,0.136369
78,0.325000,0.250048,0.324146,0.160429,0.247693,0.181979,0.175417,0.248279,0.056725,0.179630,0.204094,0.260319,0.166094,0.245169,0.409455,0.136372
79,0.329167,0.250047,0.324145,0.160428,0.247709,0.181991,0.175467,0.248279,0.056725,0.179631,0.204093,0.260317,0.166090,0.245171,0.409455,0.136370
80,0.333333,0.250046,0.324145,0.160427,0.247692,0.181980,0.175418,0.248281,0.056721,0.179629,0.204093,0.260319,0.166090,0.245176,0.409454,0.136370
81,0.337500,0.250045,0.324145,0.160427,0.247691,0.181981,0.175418,0.248281,0.056724,0.179630,0.204085,0.260327,0.166094,0.245177,0.409453,0.136370
82,0.341667,0.250043,0.324145,0.160426,0.247692,0.181980,0.175415,0.248279,0.056724,0.179630,0.204089,0.260318,0.166092,0.245179,0.409455,0.136369
83,0.345833,0.250043,0.324145,0.160424,0.247690,0.181982,0.175419,0.248282,0.056727,0.179633,0.204084,0.260326,0.166092,0.245178,0.409455,0.136368
84,0.350000,0.250041,0.324145,0.160422,0.247690,0.181981,0.175419,0.248278,0.056724,0.179632,0.204082,0.260326,0.166092,0.245176,0.409453,0.136364
85,0.354167,0.250040,0.324144,0.160422,0.247691,0.181981,0.175414,0.248283,0.056724,0.179631,0.204084,0.260325,0.166090,0.245172,0.409454,0.136362
86,0.358333,0.250039,0.324145,0.160422,0.247690,0.181981,0.175417,0.248282,0.056723,0.179629,0.204084,0.260327,0.166093,0.245168,0.409452,0.136360
87,0.362500,0.250038,0.324145,0.160422,0.247693,0.181980,0.175418,0.248280,0.056723,0.179627,0.204083,0.260326,0.166095,0.245163,0.409453,0.136357
88,0.366667,0.250037,0.324146,0.160421,0.247716,0.181982,0.175443,0.248284,0.056723,0.179627,0.204085,0.260325,0.166094,0.245156,0.409452,0.136352
89,0.370833,0.250038,0.324145,0.160421,0.247696,0.181979,0.175417,0.248283,0.056724,0.179627,0.204090,0.260317,0.166095,0.245140,0.409445,0.136345
90,0.375000,0.250036,0.324146,0.160422,0.247695,0.181979,0.175416,0.248282,0.056720,0.179624,0.204091,0.260314,0.166095,0.245133,0.409447,0.136343
91,0.379167,0.250036,0.324147,0.160422,0.247698,0.181978,0.175417,0.248282,0.056724,0.179624,0.204092,0.260316,0.166098,0.245124,0.409447,0.136340
92,0.383333,0.250035,0.324147,0.160421,0.247699,0.181979,0.175416,0.248284,0.056722,0.179621,0.204090,0.260323,0.166100,0.245115,0.409447,0.136338
93,0.387500,0.250036,0.324148,0.160420,0.247699,0.181979,0.175417,0.248280,0.056724,0.179622,0.204095,0.260314,0.166103,0.245105,0.409447,0.136338
94,0.391667,0.250035,0.324148,0.160421,0.247701,0.181980,0.175416,0.248282,0.056725,0.179622,0.204098,0.260315,0.166105,0.245097,0.409450,0.136340
95,0.395833,0.250035,0.324149,0.160421,0.247702,0.181979,0.175416,0.248281,0.056725,0.179622,0.204099,0.260316,0.166108,0.245085,0.409450,0.136337
96,0.400000,0.250035,0.324149,0.160420,0.247726,0.181982,0.175443,0.248282,0.056724,0.179619,0.204101,0.260315,0.166112,0.245076,0.409455,0.136342
97,0.404167,0.250035,0.324151,0.160420,0.247700,0.181989,0.175442,0.248283,0.056726,0.179620,0.204104,0.260316,0.166116,0.245070,0.409456,0.136340
98,0.408333,0.250036,0.324153,0.160420,0.247730,0.181981,0.175442,0.248286,0.056727,0.179621,0.204106,0.260316,0.166118,0.245061,0.409458,0.136339
99,0.412500,0.250034,0.324153,0.160419,0.247709,0.181978,0.175417,0.248283,0.056727,0.179620,0.204113,0.260318,0.166125,0.245052,0.409459,0.136340
100,0.416667,0.250035,0.324155,0.160420,0.247708,0.181979,0.175414,0.248282,0.056727,0.179620,0.204115,0.260320,0.166129,0.245045,0.409459,0.136339
101,0.420833,0.250034,0.324156,0.160420,0.247734,0.181979,0.175441,0.248282,0.056730,0.179619,0.204112,0.260318,0.166126,0.245030,0.409467,0.136348
102,0.425000,0.250032,0.324160,0.160419,0.247735,0.181980,0.175442,0.248283,0.056729,0.179619,0.204116,0.260320,0.166135,0.245022,0.409466,0.136347
103,0.429167,0.250034,0.324156,0.160420,0.247739,0.181976,0.175444,0.248282,0.056725,0.179617,0.204118,0.260322,0.166137,0.245016,0.409468,0.136350
104,0.433333,0.250033,0.324161,0.160420,0.247737,0.181981,0.175441,0.248282,0.056727,0.179618,0.204118,0.260318,0.166136,0.245008,0.409468,0.136350
105,0.437500,0.250033,0.324158,0.160421,0.247736,0.181981,0.175439,0.248281,0.056728,0.179617,0.204119,0.260322,0.166140,0.245004,0.409467,0.136353
106,0.441667,0.250031,0.324162,0.160420,0.247738,0.181981,0.175440,0.248281,0.056725,0.179614,0.204120,0.260321,0.166141,0.245003,0.409471,0.136353
107,0.445833,0.250034,0.324159,0.160423,0.247737,0.181981,0.175440,0.248280,0.056728,0.179617,0.204122,0.260320,0.166140,0.245000,0.409474,0.136356
108,0.450000,0.250034,0.324159,0.160425,0.247737,0.181982,0.175442,0.248279,0.056729,0.179615,0.204121,0.260322,0.166140,0.244996,0.409470,0.136357
109,0.454167,0.250036,0.324160,0.160426,0.247738,0.181980,0.175441,0.248280,0.056728,0.179617,0.204122,0.260322,0.166140,0.244997,0.409474,0.136358
110,0.458333,0.250036,0.324159,0.160429,0.247740,0.181980,0.175439,0.248280,0.056730,0.179612,0.204122,0.260322,0.166141,0.244995,0.409472,0.136361
111,0.462500,0.250036,0.324159,0.160430,0.247739,0.181980,0.175440,0.248280,0.056726,0.179613,0.204123,0.260321,0.166139,0.244997,0.409473,0.136366
112,0.466667,0.250033,0.324164,0.160431,0.247739,0.181982,0.175440,0.248281,0.056727,0.179611,0.204126,0.260318,0.166134,0.244999,0.409471,0.136365
113,0.470833,0.250037,0.324160,0.160434,0.247738,0.181979,0.175440,0.248279,0.056726,0.179612,0.204123,0.260320,0.166134,0.245004,0.409474,0.136366
114,0.475000,0.250036,0.324159,0.160434,0.247737,0.181979,0.175441,0.248279,0.056727,0.179613,0.204123,0.260318,0.166131,0.245006,0.409472,0.136371
115,0.479167,0.250037,0.324159,0.160435,0.247737,0.181979,0.175439,0.248279,0.056724,0.179614,0.204122,0.260319,0.166130,0.245011,0.409470,0.136372
116,0.483333,0.250039,0.324159,0.160436,0.247736,0.181978,0.175440,0.248280,0.056725,0.179614,0.204121,0.260318,0.166128,0.245020,0.409475,0.136375
117,0.487500,0.250040,0.324157,0.160437,0.247735,0.181979,0.175440,0.248281,0.056724,0.179612,0.204122,0.260320,0.166127,0.245026,0.409472,0.136376
118,0.491667,0.250040,0.324158,0.160437,0.247733,0.181978,0.175439,0.248280,0.056727,0.179614,0.204121,0.260320,0.166127,0.245035,0.409473,0.136380
119,0.495833,0.250041,0.324156,0.160437,0.247734,0.181978,0.175439,0.248281,0.056726,0.179612,0.204119,0.260320,0.166123,0.245044,0.409474,0.136385
120,0.500000,0.250043,0.324156,0.160438,0.247732,0.181979,0.175438,0.248281,0.056726,0.179614,0.204113,0.260318,0.166117,0.245059,0.409466,0.136376
121,0.504167,0.250042,0.324155,0.160438,0.247732,0.181981,0.175436,0.248279,0.056725,0.179615,0.204112,0.260320,0.166116,0.245067,0.409467,0.136381
122,0.508333,0.250043,0.324154,0.160438,0.247705,0.181980,0.175411,0.248282,0.056725,0.179612,0.204110,0.260320,0.166114,0.245076,0.409465,0.136380
123,0.512500,0.250048,0.324153,0.160441,0.247703,0.181978,0.175411,0.248279,0.056725,0.179614,0.204112,0.260320,0.166115,0.245085,0.409464,0.136382
124,0.516667,0.250043,0.324153,0.160437,0.247724,0.181982,0.175434,0.248277,0.056725,0.179617,0.204104,0.260319,0.166110,0.245094,0.409460,0.136381
125,0.520833,0.250045,0.324152,0.160435,0.247701,0.181979,0.175407,0.248279,0.056726,0.179616,0.204105,0.260319,0.166107,0.245111,0.409467,0.136392
126,0.525000,0.250045,0.324151,0.160436,0.247697,0.181979,0.175410,0.248280,0.056726,0.179616,0.204102,0.260320,0.166105,0.245120,0.409465,0.136390
127,0.529167,0.250045,0.324150,0.160435,0.247697,0.181979,0.175408,0.248279,0.056727,0.179616,0.204101,0.260321,0.166102,0.245127,0.409464,0.136388
128,0.533333,0.250045,0.324150,0.160433,0.247696,0.181979,0.175407,0.248281,0.056728,0.179615,0.204099,0.260320,0.166100,0.245136,0.409463,0.136387
129,0.537500,0.250047,0.324148,0.160434,0.247696,0.181981,0.175409,0.248283,0.056726,0.179618,0.204096,0.260320,0.166100,0.245142,0.409463,0.136388
130,0.541667,0.250046,0.324148,0.160434,0.247696,0.181982,0.175408,0.248281,0.056726,0.179620,0.204097,0.260322,0.166094,0.245149,0.409459,0.136383
131,0.545833,0.250047,0.324147,0.160433,0.247695,0.181981,0.175409,0.248281,0.056727,0.179624,0.204095,0.260321,0.166093,0.245156,0.409460,0.136383
132,0.550000,0.250048,0.324146,0.160433,0.247693,0.181982,0.175412,0.248283,0.056726,0.179621,0.204096,0.260319,0.166091,0.245160,0.409458,0.136381
133,0.554167,0.250047,0.324145,0.160432,0.247694,0.181980,0.175410,0.248281,0.056727,0.179625,0.204094,0.260319,0.166089,0.245165,0.409457,0.136377
134,0.558333,0.250048,0.324144,0.160430,0.247687,0.181989,0.175435,0.248282,0.056726,0.179623,0.204094,0.260319,0.166085,0.245169,0.409455,0.136375
135,0.562500,0.250052,0.324143,0.160434,0.247693,0.181980,0.175411,0.248281,0.056725,0.179625,0.204093,0.260318,0.166084,0.245171,0.409455,0.136372
136,0.566667,0.250051,0.324142,0.160432,0.247693,0.181980,0.175412,0.248282,0.056724,0.179626,0.204093,0.260316,0.166085,0.245173,0.409452,0.136367
137,0.570833,0.250048,0.324143,0.160427,0.247695,0.181980,0.175412,0.248283,0.056723,0.179627,0.204093,0.260318,0.166084,0.245173,0.409454,0.136367
138,0.575000,0.250048,0.324143,0.160425,0.247696,0.181979,0.175412,0.248285,0.056725,0.179629,0.204093,0.260317,0.166083,0.245174,0.409452,0.136364
139,0.579167,0.250048,0.324143,0.160424,0.247696,0.181978,0.175413,0.248282,0.056723,0.179627,0.204094,0.260317,0.166085,0.245173,0.409454,0.136362
140,0.583333,0.250048,0.324142,0.160423,0.247695,0.181979,0.175414,0.248285,0.056722,0.179624,0.204094,0.260317,0.166085,0.245172,0.409454,0.136360
141,0.587500,0.250047,0.324143,0.160417,0.247692,0.181988,0.175436,0.248286,0.056722,0.179625,0.204096,0.260316,0.166087,0.245168,0.409452,0.136354
142,0.591667,0.250047,0.324143,0.160417,0.247691,0.181989,0.175438,0.248284,0.056720,0.179629,0.204098,0.260316,0.166090,0.245166,0.409453,0.136354
143,0.595833,0.250047,0.324144,0.160415,0.247701,0.181978,0.175412,0.248280,0.056722,0.179627,0.204098,0.260317,0.166090,0.245161,0.409452,0.136351
144,0.600000,0.250047,0.324144,0.160413,0.247700,0.181978,0.175414,0.248282,0.056724,0.179633,0.204101,0.260317,0.166094,0.245156,0.409453,0.136348
145,0.604167,0.250048,0.324142,0.160411,0.247702,0.181979,0.175415,0.248282,0.056722,0.179626,0.204102,0.260318,0.166096,0.245140,0.409447,0.136337
146,0.608333,0.250046,0.324146,0.160410,0.247702,0.181978,0.175414,0.248283,0.056723,0.179626,0.204102,0.260319,0.166098,0.245135,0.409447,0.136333
147,0.612500,0.250047,0.324147,0.160410,0.247703,0.181978,0.175417,0.248285,0.056722,0.179628,0.204105,0.260319,0.166100,0.245126,0.409447,0.136329
148,0.616667,0.250046,0.324147,0.160411,0.247704,0.181979,0.175417,0.248281,0.056725,0.179628,0.204106,0.260318,0.166103,0.245118,0.409447,0.136328
149,0.620833,0.250046,0.324147,0.160408,0.247703,0.181977,0.175418,0.248279,0.056722,0.179630,0.204112,0.260319,0.166111,0.245109,0.409448,0.136327
150,0.625000,0.250047,0.324147,0.160407,0.247708,0.181978,0.175416,0.248281,0.056725,0.179629,0.204110,0.260319,0.166109,0.245102,0.409451,0.136324
151,0.629167,0.250047,0.324145,0.160408,0.247732,0.181980,0.175442,0.248282,0.056724,0.179627,0.204115,0.260320,0.166117,0.245092,0.409449,0.136322
152,0.633333,0.250047,0.324150,0.160409,0.247728,0.181989,0.175468,0.248281,0.056724,0.179627,0.204112,0.260318,0.166112,0.245083,0.409453,0.136322
153,0.637500,0.250046,0.324151,0.160409,0.247733,0.181980,0.175445,0.248281,0.056722,0.179627,0.204118,0.260320,0.166120,0.245075,0.409453,0.136321
154,0.641667,0.250046,0.324152,0.160410,0.247713,0.181978,0.175419,0.248280,0.056725,0.179624,0.204121,0.260323,0.166122,0.245068,0.409456,0.136321
155,0.645833,0.250048,0.324153,0.160412,0.247737,0.181982,0.175441,0.248282,0.056725,0.179624,0.204124,0.260322,0.166125,0.245062,0.409457,0.136321
156,0.650000,0.250047,0.324154,0.160412,0.247737,0.181980,0.175443,0.248281,0.056726,0.179624,0.204124,0.260323,0.166126,0.245053,0.409458,0.136320
157,0.654167,0.250049,0.324155,0.160415,0.247739,0.181978,0.175445,0.248279,0.056725,0.179623,0.204125,0.260323,0.166128,0.245048,0.409459,0.136322
158,0.658333,0.250047,0.324157,0.160417,0.247740,0.181979,0.175441,0.248279,0.056725,0.179621,0.204127,0.260323,0.166130,0.245035,0.409463,0.136327
159,0.662500,0.250048,0.324155,0.160417,0.247739,0.181979,0.175445,0.248281,0.056725,0.179620,0.204128,0.260323,0.166133,0.245030,0.409464,0.136330
160,0.666667,0.250048,0.324156,0.160419,0.247739,0.181979,0.175443,0.248278,0.056727,0.179622,0.204128,0.260322,0.166133,0.245026,0.409464,0.136330
161,0.670833,0.250048,0.324158,0.160421,0.247740,0.181976,0.175443,0.248277,0.056724,0.179623,0.204132,0.260320,0.166133,0.245021,0.409460,0.136333
162,0.675000,0.250047,0.324156,0.160420,0.247740,0.181978,0.175442,0.248280,0.056724,0.179618,0.204129,0.260323,0.166134,0.245022,0.409465,0.136338
163,0.679167,0.250048,0.324156,0.160423,0.247745,0.181971,0.175447,0.248280,0.056727,0.179615,0.204135,0.260319,0.166136,0.245021,0.409466,0.136343
164,0.683333,0.250048,0.324156,0.160425,0.247746,0.181972,0.175447,0.248279,0.056724,0.179616,0.204130,0.260323,0.166138,0.245021,0.409466,0.136346
165,0.687500,0.250049,0.324157,0.160426,0.247742,0.181978,0.175441,0.248281,0.056726,0.179615,0.204131,0.260322,0.166139,0.245022,0.409470,0.136350
166,0.691667,0.250049,0.324157,0.160429,0.247743,0.181972,0.175447,0.248280,0.056727,0.179612,0.204131,0.260323,0.166139,0.245025,0.409468,0.136355
167,0.695833,0.250049,0.324157,0.160432,0.247740,0.181977,0.175442,0.248279,0.056725,0.179614,0.204130,0.260324,0.166140,0.245026,0.409469,0.136362
168,0.700000,0.250049,0.324158,0.160435,0.247738,0.181979,0.175443,0.248281,0.056726,0.179610,0.204133,0.260320,0.166137,0.245030,0.409469,0.136367
169,0.704167,0.250047,0.324157,0.160438,0.247737,0.181980,0.175441,0.248280,0.056727,0.179610,0.204128,0.260323,0.166139,0.245032,0.409468,0.136373
