21,0.087500,0.393494,0.177320,0.191113,0.331269,0.220817,0.183502,0.267426,0.161251,0.180341,0.248291,0.056754,0.179786,0.269038,0.245589,0.177822
22,0.091667,0.393492,0.177318,0.191112,0.331269,0.220816,0.183503,0.267424,0.161250,0.180340,0.248292,0.056754,0.179788,0.269044,0.245586,0.177830
23,0.095833,0.393486,0.177314,0.191111,0.331269,0.220817,0.183503,0.267426,0.161252,0.180334,0.248293,0.056755,0.179788,0.269035,0.245589,0.177826
24,0.100000,0.393485,0.177312,0.191109,0.331269,0.220816,0.183503,0.267426,0.161251,0.180334,0.248294,0.056754,0.179792,0.269038,0.245590,0.177824
25,0.104167,0.393481,0.177310,0.191107,0.331266,0.220816,0.183505,0.267423,0.161252,0.180338,0.248292,0.056755,0.179791,0.269037,0.245590,0.177828
26,0.108333,0.393480,0.177310,0.191105,0.331267,0.220816,0.183506,0.267424,0.161250,0.180337,0.248293,0.056755,0.179790,0.269036,0.245591,0.177829
27,0.112500,0.393479,0.177309,0.191105,0.331268,0.220815,0.183505,0.267422,0.161252,0.180343,0.248292,0.056754,0.179790,0.269035,0.245589,0.177829
28,0.116667,0.393478,0.177309,0.191103,0.331264,0.220817,0.183507,0.267420,0.161249,0.180347,0.248291,0.056753,0.179792,0.269042,0.245587,0.177837
29,0.120833,0.393479,0.177307,0.191101,0.331266,0.220817,0.183509,0.267423,0.161252,0.180341,0.248292,0.056755,0.179794,0.269040,0.245586,0.177839
30,0.125000,0.393481,0.177309,0.191101,0.331267,0.220815,0.183509,0.267422,0.161252,0.180342,0.248295,0.056754,0.179789,0.269042,0.245587,0.177843
31,0.129167,0.393482,0.177311,0.191099,0.331266,0.220815,0.183512,0.267419,0.161251,0.180347,0.248290,0.056754,0.179791,0.269035,0.245589,0.177836
32,0.133333,0.393485,0.177310,0.191097,0.331266,0.220815,0.183513,0.267422,0.161250,0.180344,0.248291,0.056754,0.179793,0.269042,0.245586,0.177845
33,0.137500,0.393492,0.177311,0.191097,0.331268,0.220814,0.183512,0.267424,0.161251,0.180349,0.248291,0.056752,0.179792,0.269036,0.245588,0.177841
34,0.141667,0.393494,0.177314,0.191095,0.331270,0.220815,0.183515,0.267427,0.161251,0.180346,0.248291,0.056753,0.179790,0.269045,0.245586,0.177847
35,0.145833,0.393498,0.177318,0.191094,0.331271,0.220815,0.183514,0.267425,0.161250,0.180347,0.248293,0.056753,0.179788,0.269045,0.245585,0.177849
36,0.150000,0.393501,0.177319,0.191094,0.331270,0.220815,0.183517,0.267427,0.161252,0.180348,0.248293,0.056753,0.179789,0.269046,0.245585,0.177847
37,0.154167,0.393504,0.177325,0.191093,0.331272,0.220815,0.183521,0.267427,0.161251,0.180348,0.248292,0.056752,0.179791,0.269038,0.245587,0.177842
38,0.158333,0.393508,0.177326,0.191096,0.331270,0.220815,0.183524,0.267427,0.161249,0.180347,0.248291,0.056753,0.179791,0.269047,0.245586,0.177851
39,0.162500,0.393513,0.177330,0.191097,0.331271,0.220816,0.183524,0.267428,0.161248,0.180350,0.248290,0.056750,0.179791,0.269046,0.245583,0.177851
40,0.166667,0.393516,0.177336,0.191096,0.331273,0.220815,0.183526,0.267425,0.161247,0.180360,0.248287,0.056755,0.179792,0.269046,0.245583,0.177855
41,0.170833,0.393519,0.177340,0.191101,0.331273,0.220816,0.183525,0.267426,0.161247,0.180358,0.248287,0.056754,0.179791,0.269047,0.245582,0.177852
42,0.175000,0.393522,0.177344,0.191101,0.331276,0.220818,0.183525,0.267427,0.161247,0.180356,0.248287,0.056754,0.179790,0.269049,0.245582,0.177855
43,0.179167,0.393525,0.177346,0.191105,0.331276,0.220818,0.183526,0.267428,0.161248,0.180355,0.248288,0.056755,0.179790,0.269050,0.245581,0.177853
44,0.183333,0.393528,0.177349,0.191110,0.331279,0.220817,0.183527,0.267431,0.161243,0.180350,0.248288,0.056755,0.179786,0.269051,0.245582,0.177857
45,0.187500,0.393534,0.177352,0.191111,0.331280,0.220817,0.183529,0.267430,0.161246,0.180352,0.248288,0.056756,0.179788,0.269052,0.245581,0.177854
46,0.191667,0.393539,0.177353,0.191114,0.331280,0.220817,0.183526,0.267431,0.161245,0.180353,0.248290,0.056754,0.179785,0.269054,0.245580,0.177852
47,0.195833,0.393543,0.177357,0.191117,0.331283,0.220818,0.183526,0.267431,0.161245,0.180353,0.248291,0.056753,0.179782,0.269055,0.245581,0.177853
48,0.200000,0.393547,0.177359,0.191119,0.331285,0.220816,0.183526,0.267434,0.161245,0.180351,0.248290,0.056753,0.179785,0.269055,0.245580,0.177850
49,0.204167,0.393551,0.177362,0.191123,0.331284,0.220817,0.183530,0.267433,0.161243,0.180348,0.248287,0.056752,0.179785,0.269056,0.245581,0.177849
50,0.208333,0.393553,0.177365,0.191127,0.331283,0.220815,0.183526,0.267432,0.161243,0.180347,0.248288,0.056751,0.179781,0.269057,0.245580,0.177848
51,0.212500,0.393553,0.177366,0.191131,0.331282,0.220815,0.183526,0.267432,0.161242,0.180342,0.248287,0.056752,0.179781,0.269055,0.245578,0.177847
52,0.216667,0.393555,0.177370,0.191134,0.331282,0.220816,0.183526,0.267428,0.161246,0.180344,0.248286,0.056756,0.179786,0.269057,0.245582,0.177844
53,0.220833,0.393556,0.177370,0.191137,0.331281,0.220817,0.183528,0.267432,0.161245,0.180342,0.248283,0.056757,0.179783,0.269058,0.245582,0.177842
54,0.225000,0.393554,0.177371,0.191137,0.331282,0.220817,0.183528,0.267429,0.161246,0.180347,0.248286,0.056755,0.179780,0.269058,0.245581,0.177839
55,0.229167,0.393557,0.177369,0.191140,0.331282,0.220817,0.183527,0.267431,0.161246,0.180347,0.248285,0.056754,0.179782,0.269058,0.245581,0.177835
56,0.233333,0.393555,0.177367,0.191143,0.331283,0.220816,0.183526,0.267431,0.161245,0.180344,0.248284,0.056755,0.179780,0.269057,0.245582,0.177835
57,0.237500,0.393554,0.177367,0.191147,0.331282,0.220816,0.183526,0.267429,0.161247,0.180338,0.248286,0.056754,0.179781,0.269058,0.245581,0.177832
58,0.241667,0.393552,0.177363,0.191150,0.331282,0.220816,0.183526,0.267430,0.161247,0.180338,0.248290,0.056757,0.179781,0.269058,0.245580,0.177829
59,0.245833,0.393549,0.177361,0.191155,0.331281,0.220815,0.183524,0.267432,0.161247,0.180333,0.248289,0.056755,0.179780,0.269057,0.245581,0.177828
60,0.250000,0.393546,0.177359,0.191158,0.331281,0.220816,0.183523,0.267431,0.161247,0.180335,0.248291,0.056754,0.179777,0.269057,0.245583,0.177825
61,0.254167,0.393540,0.177357,0.191163,0.331279,0.220816,0.183524,0.267433,0.161245,0.180336,0.248291,0.056753,0.179780,0.269056,0.245580,0.177823
62,0.258333,0.393534,0.177354,0.191166,0.331280,0.220816,0.183522,0.267430,0.161246,0.180331,0.248290,0.056753,0.179778,0.269047,0.245585,0.177814
63,0.262500,0.393529,0.177352,0.191171,0.331277,0.220815,0.183522,0.267428,0.161245,0.180333,0.248290,0.056755,0.179781,0.269054,0.245582,0.177820
64,0.266667,0.393524,0.177349,0.191175,0.331276,0.220816,0.183521,0.267429,0.161244,0.180330,0.248289,0.056751,0.179784,0.269046,0.245584,0.177814
65,0.270833,0.393518,0.177346,0.191178,0.331273,0.220815,0.183520,0.267428,0.161245,0.180329,0.248288,0.056753,0.179782,0.269043,0.245583,0.177814
66,0.275000,0.393512,0.177346,0.191178,0.331273,0.220816,0.183520,0.267426,0.161247,0.180329,0.248289,0.056754,0.179783,0.269042,0.245585,0.177812
67,0.279167,0.393506,0.177341,0.191181,0.331272,0.220815,0.183519,0.267428,0.161248,0.180327,0.248290,0.056753,0.179787,0.269041,0.245589,0.177814
68,0.283333,0.393502,0.177338,0.191181,0.331270,0.220817,0.183517,0.267425,0.161250,0.180329,0.248289,0.056758,0.179787,0.269042,0.245588,0.177812
69,0.287500,0.393499,0.177333,0.191181,0.331268,0.220817,0.183518,0.267427,0.161249,0.180331,0.248291,0.056756,0.179787,0.269037,0.245588,0.177814
70,0.291667,0.393493,0.177332,0.191180,0.331266,0.220817,0.183516,0.267427,0.161249,0.180332,0.248289,0.056755,0.179789,0.269038,0.245588,0.177813
71,0.295833,0.393491,0.177328,0.191183,0.331264,0.220817,0.183515,0.267424,0.161251,0.180331,0.248289,0.056755,0.179793,0.269038,0.245590,0.177814
72,0.300000,0.393488,0.177323,0.191181,0.331263,0.220817,0.183517,0.267424,0.161250,0.180330,0.248291,0.056753,0.179789,0.269035,0.245588,0.177817
73,0.304167,0.393483,0.177321,0.191180,0.331262,0.220816,0.183517,0.267423,0.161250,0.180334,0.248291,0.056752,0.179794,0.269032,0.245587,0.177821
74,0.308333,0.393480,0.177318,0.191177,0.331263,0.220817,0.183515,0.267426,0.161247,0.180331,0.248292,0.056754,0.179790,0.269031,0.245589,0.177825
75,0.312500,0.393476,0.177316,0.191171,0.331260,0.220817,0.183516,0.267425,0.161249,0.180332,0.248291,0.056752,0.179794,0.269031,0.245590,0.177828
76,0.316667,0.393475,0.177315,0.191167,0.331261,0.220816,0.183515,0.267425,0.161250,0.180331,0.248292,0.056752,0.179790,0.269030,0.245589,0.177830
77,0.320833,0.393474,0.177314,0.191164,0.331261,0.220818,0.183517,0.267422,0.161251,0.180338,0.248289,0.056753,0.179795,0.269030,0.245592,0.177835
78,0.325000,0.393471,0.177312,0.191156,0.331261,0.220818,0.183517,0.267422,0.161250,0.180342,0.248293,0.056752,0.179793,0.269030,0.245590,0.177835
79,0.329167,0.393472,0.177310,0.191148,0.331259,0.220817,0.183516,0.267424,0.161251,0.180342,0.248292,0.056754,0.179795,0.269034,0.245588,0.177846
80,0.333333,0.393470,0.177311,0.191140,0.331259,0.220818,0.183518,0.267422,0.161251,0.180343,0.248292,0.056751,0.179797,0.269029,0.245591,0.177846
81,0.337500,0.393472,0.177313,0.191132,0.331259,0.220817,0.183519,0.267421,0.161253,0.180349,0.248292,0.056755,0.179794,0.269027,0.245591,0.177847
82,0.341667,0.393474,0.177312,0.191123,0.331259,0.220817,0.183522,0.267425,0.161251,0.180347,0.248290,0.056753,0.179794,0.269034,0.245587,0.177856
83,0.345833,0.393475,0.177312,0.191114,0.331260,0.220817,0.183525,0.267420,0.161250,0.180355,0.248292,0.056751,0.179796,0.269035,0.245587,0.177861
84,0.350000,0.393481,0.177312,0.191102,0.331260,0.220816,0.183525,0.267424,0.161249,0.180352,0.248289,0.056752,0.179794,0.269034,0.245585,0.177862
85,0.354167,0.393482,0.177313,0.191091,0.331259,0.220816,0.183528,0.267423,0.161248,0.180354,0.248288,0.056751,0.179796,0.269035,0.245586,0.177862
86,0.358333,0.393489,0.177315,0.191085,0.331260,0.220817,0.183530,0.267420,0.161249,0.180357,0.248290,0.056753,0.179791,0.269037,0.245588,0.177868
87,0.362500,0.393492,0.177316,0.191075,0.331260,0.220816,0.183533,0.267420,0.161248,0.180359,0.248289,0.056753,0.179794,0.269036,0.245587,0.177870
88,0.366667,0.393494,0.177320,0.191068,0.331261,0.220815,0.183535,0.267423,0.161247,0.180360,0.248291,0.056752,0.179791,0.269039,0.245588,0.177871
89,0.370833,0.393497,0.177323,0.191060,0.331263,0.220816,0.183538,0.267423,0.161251,0.180361,0.248288,0.056751,0.179793,0.269039,0.245586,0.177873
90,0.375000,0.393500,0.177325,0.191054,0.331263,0.220815,0.183537,0.267422,0.161249,0.180362,0.248289,0.056755,0.179794,0.269040,0.245586,0.177875
91,0.379167,0.393502,0.177327,0.191053,0.331267,0.220815,0.183542,0.267422,0.161249,0.180368,0.248286,0.056754,0.179792,0.269040,0.245585,0.177878
92,0.383333,0.393504,0.177330,0.191050,0.331266,0.220816,0.183544,0.267423,0.161250,0.180370,0.248288,0.056755,0.179794,0.269040,0.245588,0.177878
93,0.387500,0.393509,0.177334,0.191050,0.331265,0.220815,0.183546,0.267421,0.161248,0.180371,0.248284,0.056756,0.179794,0.269040,0.245586,0.177882
94,0.391667,0.393513,0.177336,0.191048,0.331267,0.220816,0.183546,0.267421,0.161248,0.180373,0.248285,0.056754,0.179796,0.269042,0.245586,0.177882
95,0.395833,0.393515,0.177338,0.191052,0.331266,0.220817,0.183546,0.267421,0.161248,0.180372,0.248285,0.056757,0.179794,0.269042,0.245584,0.177883
96,0.400000,0.393519,0.177342,0.191056,0.331269,0.220816,0.183547,0.267423,0.161249,0.180372,0.248285,0.056758,0.179792,0.269043,0.245584,0.177883
97,0.404167,0.393524,0.177344,0.191058,0.331272,0.220816,0.183546,0.267427,0.161247,0.180367,0.248288,0.056756,0.179791,0.269047,0.245584,0.177878
98,0.408333,0.393529,0.177344,0.191063,0.331272,0.220816,0.183546,0.267427,0.161246,0.180366,0.248287,0.056754,0.179788,0.269048,0.245583,0.177881
99,0.412500,0.393529,0.177347,0.191070,0.331274,0.220816,0.183548,0.267430,0.161245,0.180367,0.248287,0.056755,0.179788,0.269047,0.245584,0.177879
100,0.416667,0.393533,0.177347,0.191081,0.331276,0.220816,0.183546,0.267429,0.161245,0.180365,0.248286,0.056751,0.179789,0.269047,0.245582,0.177878
101,0.420833,0.393533,0.177348,0.191087,0.331275,0.220815,0.183547,0.267431,0.161244,0.180360,0.248287,0.056754,0.179787,0.269049,0.245581,0.177877
102,0.425000,0.393531,0.177347,0.191101,0.331275,0.220814,0.183545,0.267430,0.161245,0.180359,0.248290,0.056751,0.179784,0.269051,0.245582,0.177872
103,0.429167,0.393532,0.177348,0.191111,0.331275,0.220815,0.183544,0.267426,0.161241,0.180360,0.248286,0.056755,0.179783,0.269052,0.245582,0.177872
104,0.433333,0.393530,0.177347,0.191120,0.331277,0.220814,0.183544,0.267429,0.161244,0.180356,0.248287,0.056754,0.179785,0.269049,0.245580,0.177868
105,0.437500,0.393533,0.177346,0.191131,0.331275,0.220814,0.183544,0.267425,0.161246,0.180359,0.248285,0.056752,0.179783,0.269052,0.245581,0.177864
106,0.441667,0.393528,0.177347,0.191140,0.331273,0.220814,0.183542,0.267428,0.161246,0.180357,0.248283,0.056757,0.179784,0.269051,0.245582,0.177859
107,0.445833,0.393530,0.177347,0.191151,0.331273,0.220813,0.183542,0.267426,0.161246,0.180351,0.248285,0.056756,0.179787,0.269048,0.245582,0.177859
108,0.450000,0.393530,0.177346,0.191159,0.331273,0.220814,0.183542,0.267426,0.161248,0.180344,0.248284,0.056756,0.179787,0.269052,0.245582,0.177854
109,0.454167,0.393527,0.177346,0.191168,0.331274,0.220814,0.183539,0.267427,0.161251,0.180342,0.248288,0.056758,0.179781,0.269053,0.245585,0.177847
110,0.458333,0.393526,0.177342,0.191177,0.331272,0.220815,0.183539,0.267426,0.161250,0.180342,0.248290,0.056760,0.179786,0.269052,0.245586,0.177841
111,0.462500,0.393523,0.177343,0.191185,0.331273,0.220813,0.183535,0.267427,0.161249,0.180343,0.248290,0.056757,0.179782,0.269052,0.245586,0.177840
112,0.466667,0.393520,0.177340,0.191194,0.331273,0.220813,0.183535,0.267429,0.161250,0.180338,0.248291,0.056758,0.179786,0.269053,0.245584,0.177834
113,0.470833,0.393515,0.177338,0.191200,0.331270,0.220814,0.183534,0.267426,0.161250,0.180332,0.248288,0.056756,0.179786,0.269044,0.245588,0.177820
114,0.475000,0.393511,0.177336,0.191206,0.331269,0.220813,0.183532,0.267426,0.161250,0.180329,0.248288,0.056756,0.179788,0.269053,0.245585,0.177820
115,0.479167,0.393506,0.177333,0.191214,0.331269,0.220815,0.183533,0.267425,0.161252,0.180324,0.248288,0.056757,0.179787,0.269044,0.245588,0.177812
116,0.483333,0.393501,0.177332,0.191216,0.331268,0.220813,0.183532,0.267426,0.161250,0.180327,0.248288,0.056755,0.179789,0.269043,0.245589,0.177808
117,0.487500,0.393494,0.177328,0.191223,0.331267,0.220815,0.183531,0.267425,0.161250,0.180325,0.248288,0.056755,0.179788,0.269041,0.245589,0.177805
118,0.491667,0.393492,0.177327,0.191223,0.331267,0.220816,0.183528,0.267427,0.161250,0.180324,0.248287,0.056756,0.179785,0.269042,0.245587,0.177801
119,0.495833,0.393488,0.177325,0.191228,0.331270,0.220816,0.183528,0.267427,0.161250,0.180323,0.248289,0.056756,0.179785,0.269041,0.245587,0.177802
120,0.500000,0.393484,0.177321,0.191232,0.331269,0.220815,0.183526,0.267430,0.161250,0.180317,0.248292,0.056756,0.179785,0.269042,0.245589,0.177801
121,0.504167,0.393478,0.177318,0.191232,0.331269,0.220815,0.183527,0.267428,0.161249,0.180315,0.248294,0.056751,0.179782,0.269043,0.245588,0.177799
122,0.508333,0.393474,0.177315,0.191232,0.331267,0.220815,0.183525,0.267428,0.161251,0.180313,0.248294,0.056757,0.179781,0.269043,0.245588,0.177799
123,0.512500,0.393471,0.177310,0.191234,0.331267,0.220813,0.183524,0.267428,0.161251,0.180316,0.248293,0.056754,0.179781,0.269042,0.245589,0.177801
124,0.516667,0.393470,0.177309,0.191231,0.331268,0.220814,0.183523,0.267426,0.161251,0.180317,0.248294,0.056753,0.179780,0.269043,0.245589,0.177798
125,0.520833,0.393467,0.177308,0.191231,0.331265,0.220813,0.183522,0.267425,0.161250,0.180324,0.248292,0.056752,0.179784,0.269041,0.245588,0.177801
126,0.525000,0.393466,0.177305,0.191227,0.331262,0.220812,0.183521,0.267424,0.161249,0.180323,0.248291,0.056753,0.179784,0.269040,0.245588,0.177804
127,0.529167,0.393467,0.177305,0.191225,0.331262,0.220812,0.183522,0.267424,0.161251,0.180315,0.248292,0.056754,0.179783,0.269037,0.245589,0.177806
128,0.533333,0.393467,0.177306,0.191221,0.331261,0.220812,0.183525,0.267423,0.161252,0.180315,0.248292,0.056758,0.179785,0.269037,0.245590,0.177807
129,0.537500,0.393467,0.177306,0.191214,0.331259,0.220812,0.183526,0.267422,0.161253,0.180320,0.248291,0.056757,0.179790,0.269036,0.245590,0.177811
130,0.541667,0.393470,0.177307,0.191205,0.331260,0.220812,0.183525,0.267422,0.161256,0.180329,0.248288,0.056761,0.179790,0.269036,0.245592,0.177813
131,0.545833,0.393472,0.177307,0.191195,0.331261,0.220813,0.183526,0.267422,0.161256,0.180332,0.248290,0.056761,0.179790,0.269035,0.245593,0.177818
132,0.550000,0.393473,0.177308,0.191188,0.331259,0.220814,0.183528,0.267419,0.161259,0.180339,0.248290,0.056763,0.179793,0.269045,0.245592,0.177829
133,0.554167,0.393475,0.177306,0.191180,0.331261,0.220813,0.183531,0.267423,0.161258,0.180341,0.248291,0.056763,0.179791,0.269038,0.245595,0.177825
134,0.558333,0.393477,0.177307,0.191171,0.331261,0.220811,0.183530,0.267425,0.161254,0.180335,0.248292,0.056761,0.179791,0.269045,0.245588,0.177839
135,0.562500,0.393477,0.177305,0.191159,0.331262,0.220812,0.183533,0.267419,0.161254,0.180341,0.248290,0.056758,0.179793,0.269037,0.245590,0.177836
136,0.566667,0.393480,0.177307,0.191145,0.331262,0.220812,0.183535,0.267421,0.161255,0.180341,0.248291,0.056759,0.179792,0.269044,0.245588,0.177844
137,0.570833,0.393481,0.177304,0.191135,0.331265,0.220812,0.183532,0.267424,0.161250,0.180345,0.248290,0.056756,0.179789,0.269046,0.245589,0.177850
138,0.575000,0.393484,0.177304,0.191128,0.331264,0.220812,0.183536,0.267424,0.161251,0.180352,0.248293,0.056757,0.179790,0.269044,0.245585,0.177856
139,0.579167,0.393487,0.177304,0.191117,0.331266,0.220811,0.183537,0.267423,0.161248,0.180351,0.248292,0.056755,0.179788,0.269044,0.245584,0.177861
140,0.583333,0.393489,0.177307,0.191108,0.331267,0.220812,0.183536,0.267427,0.161249,0.180347,0.248291,0.056756,0.179786,0.269046,0.245583,0.177864
141,0.587500,0.393489,0.177306,0.191098,0.331267,0.220813,0.183537,0.267427,0.161248,0.180351,0.248291,0.056756,0.179788,0.269046,0.245584,0.177870
142,0.591667,0.393494,0.177307,0.191093,0.331269,0.220812,0.183540,0.267428,0.161248,0.180351,0.248294,0.056757,0.179783,0.269046,0.245584,0.177874
143,0.595833,0.393496,0.177311,0.191087,0.331270,0.220811,0.183542,0.267426,0.161250,0.180357,0.248289,0.056756,0.179787,0.269048,0.245585,0.177879
144,0.600000,0.393500,0.177311,0.191076,0.331272,0.220811,0.183541,0.267427,0.161253,0.180361,0.248290,0.056757,0.179788,0.269050,0.245585,0.177882
145,0.604167,0.393503,0.177315,0.191067,0.331271,0.220812,0.183544,0.267428,0.161250,0.180361,0.248290,0.056760,0.179785,0.269051,0.245586,0.177884
146,0.608333,0.393507,0.177317,0.191063,0.331271,0.220811,0.183545,0.267424,0.161251,0.180367,0.248287,0.056758,0.179788,0.269049,0.245585,0.177889
147,0.612500,0.393509,0.177319,0.191057,0.331272,0.220809,0.183546,0.267426,0.161248,0.180368,0.248288,0.056755,0.179788,0.269049,0.245583,0.177890
148,0.616667,0.393514,0.177320,0.191054,0.331270,0.220809,0.183550,0.267426,0.161249,0.180369,0.248285,0.056759,0.179790,0.269050,0.245584,0.177892
149,0.620833,0.393518,0.177320,0.191050,0.331271,0.220808,0.183548,0.267426,0.161248,0.180368,0.248286,0.056760,0.179789,0.269050,0.245585,0.177893
150,0.625000,0.393520,0.177320,0.191037,0.331271,0.220807,0.183548,0.267425,0.161249,0.180372,0.248287,0.056756,0.179786,0.269050,0.245585,0.177894
151,0.629167,0.393523,0.177320,0.191036,0.331272,0.220807,0.183547,0.267428,0.161247,0.180371,0.248289,0.056759,0.179791,0.269053,0.245584,0.177895
152,0.633333,0.393523,0.177323,0.191047,0.331271,0.220807,0.183551,0.267428,0.161249,0.180367,0.248288,0.056757,0.179789,0.269052,0.245584,0.177894
153,0.637500,0.393523,0.177323,0.191051,0.331272,0.220807,0.183549,0.267425,0.161251,0.180367,0.248288,0.056760,0.179788,0.269052,0.245585,0.177894
154,0.641667,0.393520,0.177323,0.191054,0.331271,0.220806,0.183551,0.267424,0.161251,0.180371,0.248288,0.056761,0.179788,0.269052,0.245585,0.177891
155,0.645833,0.393521,0.177322,0.191058,0.331272,0.220808,0.183550,0.267425,0.161250,0.180370,0.248287,0.056761,0.179790,0.269053,0.245584,0.177892
156,0.650000,0.393520,0.177321,0.191065,0.331272,0.220806,0.183551,0.267423,0.161251,0.180371,0.248286,0.056762,0.179790,0.269052,0.245586,0.177893
157,0.654167,0.393516,0.177319,0.191074,0.331270,0.220807,0.183549,0.267424,0.161249,0.180368,0.248285,0.056760,0.179788,0.269054,0.245587,0.177890
158,0.658333,0.393513,0.177318,0.191079,0.331271,0.220807,0.183548,0.267426,0.161248,0.180364,0.248286,0.056762,0.179789,0.269053,0.245586,0.177887
159,0.662500,0.393510,0.177316,0.191087,0.331272,0.220806,0.183548,0.267423,0.161248,0.180367,0.248283,0.056762,0.179786,0.269052,0.245584,0.177886
160,0.666667,0.393510,0.177313,0.191097,0.331272,0.220806,0.183546,0.267424,0.161248,0.180363,0.248286,0.056759,0.179789,0.269053,0.245584,0.177883
161,0.670833,0.393507,0.177310,0.191105,0.331271,0.220807,0.183544,0.267427,0.161248,0.180359,0.248286,0.056758,0.179785,0.269051,0.245585,0.177880
162,0.675000,0.393502,0.177308,0.191115,0.331269,0.220808,0.183544,0.267428,0.161247,0.180349,0.248285,0.056757,0.179782,0.269050,0.245583,0.177878
163,0.679167,0.393500,0.177304,0.191123,0.331271,0.220807,0.183544,0.267425,0.161248,0.180353,0.248290,0.056757,0.179785,0.269051,0.245585,0.177872
164,0.683333,0.393498,0.177303,0.191133,0.331268,0.220808,0.183542,0.267430,0.161249,0.180350,0.248294,0.056757,0.179782,0.269050,0.245584,0.177868
165,0.687500,0.393493,0.177302,0.191141,0.331268,0.220809,0.183542,0.267426,0.161250,0.180350,0.248292,0.056757,0.179783,0.269050,0.245586,0.177863
166,0.691667,0.393490,0.177302,0.191151,0.331266,0.220808,0.183541,0.267429,0.161248,0.180344,0.248293,0.056757,0.179784,0.269049,0.245586,0.177860
167,0.695833,0.393485,0.177299,0.191158,0.331266,0.220809,0.183541,0.267429,0.161250,0.180341,0.248292,0.056759,0.179784,0.269049,0.245586,0.177856
168,0.700000,0.393482,0.177298,0.191165,0.331266,0.220809,0.183541,0.267426,0.161252,0.180342,0.248292,0.056760,0.179784,0.269049,0.245586,0.177851
169,0.704167,0.393476,0.177296,0.191172,0.331265,0.220807,0.183540,0.267424,0.161252,0.180340,0.248289,0.056760,0.179787,0.269048,0.245586,0.177848
