48,0.200000,0.398620,0.212927,0.141071,0.264697,0.164560,0.175836,0.325503,0.235677,0.158771,0.258126,0.248214,0.161082,0.248144,0.056673,0.179758
49,0.204167,0.398620,0.212941,0.141089,0.264697,0.164559,0.175835,0.325507,0.235677,0.158769,0.258123,0.248210,0.161083,0.248145,0.056675,0.179754
50,0.208333,0.398624,0.212926,0.141076,0.264699,0.164561,0.175832,0.325507,0.235675,0.158770,0.258125,0.248211,0.161082,0.248146,0.056675,0.179757
51,0.212500,0.398627,0.212923,0.141060,0.264695,0.164559,0.175836,0.325511,0.235656,0.158781,0.258125,0.248213,0.161083,0.248142,0.056675,0.179761
52,0.216667,0.398631,0.212927,0.141058,0.264695,0.164561,0.175837,0.325504,0.235675,0.158770,0.258126,0.248213,0.161081,0.248143,0.056677,0.179756
53,0.220833,0.398631,0.212929,0.141058,0.264696,0.164561,0.175835,0.325505,0.235673,0.158772,0.258124,0.248213,0.161080,0.248149,0.056675,0.179756
54,0.225000,0.398633,0.212930,0.141058,0.264695,0.164561,0.175831,0.325504,0.235673,0.158771,0.258121,0.248211,0.161079,0.248146,0.056677,0.179753
55,0.229167,0.398633,0.212932,0.141060,0.264694,0.164563,0.175832,0.325502,0.235675,0.158773,0.258120,0.248212,0.161077,0.248147,0.056681,0.179753
56,0.233333,0.398627,0.212947,0.141093,0.264692,0.164563,0.175832,0.325503,0.235673,0.158772,0.258120,0.248213,0.161076,0.248146,0.056682,0.179754
57,0.237500,0.398624,0.212949,0.141117,0.264689,0.164564,0.175835,0.325499,0.235674,0.158774,0.258119,0.248212,0.161073,0.248144,0.056680,0.179754
58,0.241667,0.398621,0.212949,0.141121,0.264690,0.164565,0.175833,0.325500,0.235674,0.158774,0.258118,0.248212,0.161069,0.248144,0.056681,0.179754
59,0.245833,0.398622,0.212946,0.141122,0.264688,0.164565,0.175831,0.325498,0.235673,0.158773,0.258118,0.248212,0.161067,0.248143,0.056681,0.179757
60,0.250000,0.398622,0.212946,0.141124,0.264687,0.164566,0.175831,0.325499,0.235673,0.158773,0.258117,0.248212,0.161065,0.248143,0.056682,0.179756
61,0.254167,0.398629,0.212933,0.141096,0.264689,0.164567,0.175826,0.325499,0.235674,0.158771,0.258117,0.248213,0.161061,0.248144,0.056681,0.179751
62,0.258333,0.398627,0.212945,0.141114,0.264691,0.164566,0.175825,0.325497,0.235677,0.158773,0.258116,0.248214,0.161059,0.248144,0.056681,0.179751
63,0.262500,0.398627,0.212930,0.141108,0.264690,0.164566,0.175824,0.325503,0.235657,0.158781,0.258117,0.248212,0.161058,0.248146,0.056681,0.179750
64,0.266667,0.398630,0.212927,0.141100,0.264691,0.164565,0.175820,0.325497,0.235677,0.158768,0.258118,0.248211,0.161054,0.248149,0.056680,0.179749
65,0.270833,0.398627,0.212940,0.141129,0.264691,0.164567,0.175817,0.325496,0.235677,0.158768,0.258115,0.248210,0.161051,0.248148,0.056678,0.179747
66,0.275000,0.398623,0.212941,0.141152,0.264691,0.164565,0.175815,0.325495,0.235680,0.158767,0.258114,0.248210,0.161049,0.248149,0.056679,0.179746
67,0.279167,0.398623,0.212923,0.141127,0.264690,0.164565,0.175812,0.325494,0.235679,0.158767,0.258114,0.248210,0.161048,0.248148,0.056677,0.179743
68,0.283333,0.398628,0.212934,0.141147,0.264691,0.164560,0.175813,0.325493,0.235680,0.158765,0.258111,0.248209,0.161046,0.248149,0.056677,0.179745
69,0.287500,0.398622,0.212932,0.141168,0.264687,0.164563,0.175813,0.325493,0.235679,0.158765,0.258112,0.248207,0.161043,0.248149,0.056674,0.179744
70,0.291667,0.398619,0.212934,0.141177,0.264690,0.164564,0.175811,0.325491,0.235681,0.158763,0.258110,0.248208,0.161041,0.248151,0.056676,0.179741
71,0.295833,0.398625,0.212919,0.141153,0.264692,0.164563,0.175808,0.325490,0.235682,0.158763,0.258108,0.248208,0.161040,0.248148,0.056677,0.179746
72,0.300000,0.398624,0.212933,0.141170,0.264690,0.164565,0.175812,0.325489,0.235683,0.158761,0.258108,0.248209,0.161039,0.248147,0.056676,0.179749
73,0.304167,0.398618,0.212937,0.141188,0.264690,0.164565,0.175810,0.325490,0.235684,0.158761,0.258107,0.248208,0.161037,0.248150,0.056678,0.179747
74,0.308333,0.398620,0.212919,0.141169,0.264690,0.164565,0.175811,0.325490,0.235685,0.158762,0.258107,0.248210,0.161040,0.248149,0.056680,0.179750
75,0.312500,0.398629,0.212921,0.141160,0.264690,0.164566,0.175807,0.325488,0.235685,0.158762,0.258105,0.248211,0.161040,0.248149,0.056681,0.179750
76,0.316667,0.398628,0.212924,0.141156,0.264688,0.164568,0.175813,0.325487,0.235686,0.158762,0.258104,0.248211,0.161038,0.248149,0.056681,0.179749
77,0.320833,0.398626,0.212922,0.141162,0.264687,0.164566,0.175815,0.325486,0.235685,0.158760,0.258104,0.248211,0.161038,0.248149,0.056681,0.179750
78,0.325000,0.398626,0.212927,0.141163,0.264688,0.164565,0.175814,0.325484,0.235685,0.158759,0.258103,0.248212,0.161038,0.248149,0.056681,0.179753
79,0.329167,0.398628,0.212924,0.141169,0.264686,0.164564,0.175815,0.325483,0.235685,0.158761,0.258104,0.248214,0.161035,0.248148,0.056681,0.179749
80,0.333333,0.398623,0.212943,0.141194,0.264687,0.164566,0.175816,0.325482,0.235685,0.158758,0.258103,0.248212,0.161041,0.248148,0.056681,0.179753
81,0.337500,0.398622,0.212929,0.141174,0.264685,0.164566,0.175815,0.325484,0.235684,0.158762,0.258102,0.248211,0.161040,0.248148,0.056679,0.179753
82,0.341667,0.398631,0.212934,0.141155,0.264690,0.164567,0.175811,0.325484,0.235685,0.158762,0.258103,0.248213,0.161041,0.248149,0.056683,0.179749
83,0.345833,0.398626,0.212948,0.141176,0.264689,0.164566,0.175812,0.325485,0.235687,0.158760,0.258104,0.248213,0.161041,0.248149,0.056684,0.179746
84,0.350000,0.398624,0.212939,0.141148,0.264687,0.164567,0.175812,0.325485,0.235687,0.158759,0.258105,0.248213,0.161042,0.248149,0.056683,0.179748
85,0.354167,0.398631,0.212941,0.141127,0.264690,0.164567,0.175810,0.325488,0.235687,0.158760,0.258105,0.248212,0.161039,0.248149,0.056683,0.179745
86,0.358333,0.398630,0.212958,0.141146,0.264690,0.164564,0.175812,0.325490,0.235689,0.158760,0.258107,0.248213,0.161042,0.248148,0.056680,0.179744
87,0.362500,0.398626,0.212950,0.141122,0.264691,0.164564,0.175816,0.325489,0.235688,0.158759,0.258107,0.248210,0.161041,0.248148,0.056679,0.179743
88,0.366667,0.398629,0.212961,0.141133,0.264691,0.164563,0.175815,0.325490,0.235688,0.158758,0.258107,0.248210,0.161043,0.248150,0.056680,0.179741
89,0.370833,0.398624,0.212963,0.141139,0.264692,0.164563,0.175815,0.325492,0.235688,0.158760,0.258109,0.248210,0.161043,0.248150,0.056678,0.179739
90,0.375000,0.398629,0.212950,0.141102,0.264695,0.164562,0.175812,0.325491,0.235688,0.158760,0.258110,0.248210,0.161045,0.248149,0.056677,0.179742
91,0.379167,0.398634,0.212953,0.141071,0.264694,0.164560,0.175815,0.325492,0.235687,0.158757,0.258111,0.248209,0.161048,0.248149,0.056678,0.179737
92,0.383333,0.398633,0.212971,0.141092,0.264694,0.164562,0.175813,0.325496,0.235688,0.158757,0.258112,0.248212,0.161051,0.248148,0.056679,0.179741
93,0.387500,0.398624,0.212973,0.141108,0.264696,0.164564,0.175816,0.325496,0.235688,0.158758,0.258114,0.248211,0.161049,0.248148,0.056679,0.179742
94,0.391667,0.398624,0.212978,0.141103,0.264694,0.164564,0.175819,0.325496,0.235688,0.158758,0.258116,0.248213,0.161051,0.248149,0.056683,0.179740
95,0.395833,0.398628,0.212960,0.141060,0.264693,0.164564,0.175821,0.325498,0.235685,0.158758,0.258116,0.248213,0.161055,0.248150,0.056681,0.179742
96,0.400000,0.398638,0.212959,0.141036,0.264692,0.164563,0.175822,0.325498,0.235684,0.158756,0.258115,0.248211,0.161057,0.248148,0.056681,0.179742
97,0.404167,0.398635,0.212957,0.141032,0.264690,0.164562,0.175824,0.325499,0.235684,0.158755,0.258118,0.248212,0.161055,0.248146,0.056681,0.179744
98,0.408333,0.398632,0.212974,0.141070,0.264692,0.164561,0.175822,0.325497,0.235683,0.158757,0.258118,0.248212,0.161061,0.248146,0.056681,0.179746
99,0.412500,0.398630,0.212959,0.141054,0.264691,0.164561,0.175822,0.325499,0.235680,0.158756,0.258118,0.248214,0.161064,0.248145,0.056681,0.179745
100,0.416667,0.398638,0.212962,0.141029,0.264692,0.164563,0.175823,0.325499,0.235680,0.158755,0.258121,0.248216,0.161063,0.248146,0.056683,0.179745
101,0.420833,0.398633,0.212971,0.141050,0.264693,0.164564,0.175824,0.325499,0.235682,0.158754,0.258117,0.248216,0.161065,0.248148,0.056683,0.179746
102,0.425000,0.398632,0.212961,0.141036,0.264692,0.164564,0.175823,0.325500,0.235681,0.158750,0.258117,0.248214,0.161063,0.248145,0.056684,0.179747
103,0.429167,0.398633,0.212957,0.141018,0.264692,0.164563,0.175827,0.325498,0.235680,0.158751,0.258117,0.248214,0.161067,0.248148,0.056684,0.179745
104,0.433333,0.398634,0.212952,0.141014,0.264691,0.164562,0.175828,0.325499,0.235679,0.158749,0.258118,0.248216,0.161067,0.248147,0.056683,0.179746
105,0.437500,0.398628,0.212961,0.141050,0.264693,0.164561,0.175826,0.325498,0.235679,0.158750,0.258118,0.248212,0.161066,0.248144,0.056680,0.179747
106,0.441667,0.398625,0.212946,0.141039,0.264693,0.164561,0.175826,0.325500,0.235678,0.158750,0.258119,0.248215,0.161069,0.248145,0.056684,0.179749
107,0.445833,0.398626,0.212940,0.141021,0.264695,0.164561,0.175829,0.325505,0.235659,0.158758,0.258118,0.248216,0.161067,0.248145,0.056681,0.179746
108,0.450000,0.398625,0.212932,0.141018,0.264696,0.164559,0.175826,0.325501,0.235675,0.158747,0.258118,0.248212,0.161067,0.248144,0.056681,0.179751
109,0.454167,0.398624,0.212932,0.141021,0.264691,0.164558,0.175830,0.325497,0.235677,0.158747,0.258116,0.248211,0.161067,0.248143,0.056676,0.179748
110,0.458333,0.398619,0.212924,0.141025,0.264693,0.164559,0.175829,0.325500,0.235676,0.158745,0.258118,0.248211,0.161067,0.248142,0.056679,0.179751
111,0.462500,0.398618,0.212923,0.141029,0.264692,0.164559,0.175828,0.325498,0.235677,0.158746,0.258118,0.248211,0.161066,0.248142,0.056677,0.179754
112,0.466667,0.398616,0.212921,0.141027,0.264693,0.164557,0.175826,0.325503,0.235658,0.158755,0.258118,0.248211,0.161065,0.248144,0.056678,0.179752
113,0.470833,0.398617,0.212919,0.141028,0.264695,0.164561,0.175822,0.325498,0.235676,0.158743,0.258118,0.248212,0.161064,0.248148,0.056678,0.179751
114,0.475000,0.398612,0.212927,0.141060,0.264694,0.164560,0.175824,0.325500,0.235678,0.158742,0.258119,0.248211,0.161062,0.248147,0.056679,0.179752
115,0.479167,0.398611,0.212910,0.141049,0.264693,0.164558,0.175825,0.325497,0.235675,0.158744,0.258119,0.248210,0.161060,0.248144,0.056675,0.179755
116,0.483333,0.398612,0.212904,0.141032,0.264694,0.164556,0.175822,0.325498,0.235673,0.158744,0.258116,0.248211,0.161061,0.248145,0.056675,0.179753
117,0.487500,0.398613,0.212898,0.141031,0.264691,0.164557,0.175824,0.325502,0.235652,0.158752,0.258116,0.248211,0.161061,0.248144,0.056674,0.179757
118,0.491667,0.398604,0.212891,0.141033,0.264690,0.164557,0.175821,0.325496,0.235672,0.158745,0.258115,0.248211,0.161060,0.248142,0.056674,0.179754
