24,0.100000,0.322661,0.369155,0.125472,0.282151,0.300355,0.156323,0.253102,0.176901,0.175073,0.248150,0.056667,0.179627,0.219664,0.257989,0.163346
25,0.104167,0.322642,0.369166,0.125457,0.282152,0.300356,0.156317,0.253106,0.176901,0.175077,0.248154,0.056671,0.179625,0.219670,0.257989,0.163351
26,0.108333,0.322628,0.369177,0.125442,0.282156,0.300358,0.156314,0.253109,0.176898,0.175079,0.248150,0.056668,0.179627,0.219675,0.257988,0.163360
27,0.112500,0.322603,0.369181,0.125418,0.282159,0.300360,0.156312,0.253112,0.176897,0.175081,0.248151,0.056669,0.179628,0.219678,0.257987,0.163368
28,0.116667,0.322598,0.369198,0.125413,0.282161,0.300362,0.156309,0.253114,0.176897,0.175087,0.248150,0.056667,0.179629,0.219683,0.257990,0.163378
29,0.120833,0.322582,0.369206,0.125396,0.282163,0.300363,0.156309,0.253117,0.176897,0.175085,0.248152,0.056670,0.179626,0.219688,0.257993,0.163387
30,0.125000,0.322569,0.369216,0.125385,0.282165,0.300367,0.156306,0.253121,0.176897,0.175086,0.248151,0.056673,0.179629,0.219691,0.257993,0.163389
31,0.129167,0.322547,0.369225,0.125377,0.282165,0.300369,0.156305,0.253124,0.176896,0.175086,0.248148,0.056670,0.179627,0.219694,0.257993,0.163398
32,0.133333,0.322535,0.369234,0.125371,0.282166,0.300372,0.156306,0.253126,0.176895,0.175087,0.248148,0.056674,0.179627,0.219697,0.257994,0.163404
33,0.137500,0.322528,0.369246,0.125364,0.282166,0.300374,0.156307,0.253125,0.176896,0.175090,0.248145,0.056673,0.179631,0.219701,0.257996,0.163409
34,0.141667,0.322487,0.369261,0.125352,0.282168,0.300374,0.156307,0.253126,0.176897,0.175089,0.248146,0.056673,0.179630,0.219702,0.257993,0.163412
35,0.145833,0.322482,0.369273,0.125353,0.282168,0.300376,0.156307,0.253129,0.176897,0.175088,0.248146,0.056674,0.179626,0.219701,0.257994,0.163414
36,0.150000,0.322473,0.369282,0.125354,0.282168,0.300376,0.156310,0.253131,0.176896,0.175091,0.248146,0.056672,0.179629,0.219704,0.257993,0.163415
37,0.154167,0.322470,0.369288,0.125358,0.282169,0.300377,0.156312,0.253131,0.176897,0.175093,0.248145,0.056673,0.179627,0.219705,0.257995,0.163418
38,0.158333,0.322465,0.369292,0.125367,0.282167,0.300378,0.156315,0.253135,0.176896,0.175092,0.248147,0.056675,0.179622,0.219707,0.257991,0.163417
39,0.162500,0.322464,0.369298,0.125376,0.282168,0.300378,0.156317,0.253134,0.176897,0.175093,0.248144,0.056673,0.179622,0.219707,0.257993,0.163415
40,0.166667,0.322464,0.369305,0.125389,0.282166,0.300381,0.156320,0.253132,0.176899,0.175096,0.248146,0.056672,0.179621,0.219708,0.257992,0.163415
41,0.170833,0.322470,0.369306,0.125400,0.282166,0.300383,0.156326,0.253134,0.176897,0.175093,0.248146,0.056674,0.179623,0.219707,0.257991,0.163412
42,0.175000,0.322471,0.369304,0.125416,0.282163,0.300380,0.156329,0.253132,0.176897,0.175092,0.248146,0.056670,0.179620,0.219703,0.257989,0.163407
43,0.179167,0.322497,0.369305,0.125443,0.282162,0.300383,0.156335,0.253129,0.176894,0.175090,0.248145,0.056670,0.179617,0.219703,0.257987,0.163402
44,0.183333,0.322505,0.369304,0.125458,0.282159,0.300382,0.156337,0.253129,0.176898,0.175090,0.248148,0.056667,0.179618,0.219698,0.257988,0.163399
45,0.187500,0.322515,0.369303,0.125476,0.282157,0.300385,0.156338,0.253128,0.176905,0.175086,0.248147,0.056666,0.179617,0.219696,0.257999,0.163406
46,0.191667,0.322522,0.369294,0.125493,0.282155,0.300384,0.156351,0.253126,0.176897,0.175079,0.248148,0.056665,0.179619,0.219690,0.257990,0.163399
47,0.195833,0.322532,0.369288,0.125522,0.282153,0.300382,0.156360,0.253121,0.176901,0.175082,0.248149,0.056666,0.179617,0.219689,0.257988,0.163394
48,0.200000,0.322556,0.369276,0.125543,0.282150,0.300384,0.156364,0.253122,0.176901,0.175078,0.248149,0.056668,0.179618,0.219684,0.257996,0.163393
49,0.204167,0.322573,0.369272,0.125562,0.282149,0.300387,0.156371,0.253113,0.176906,0.175082,0.248151,0.056671,0.179615,0.219680,0.257995,0.163390
50,0.208333,0.322581,0.369257,0.125582,0.282143,0.300382,0.156376,0.253111,0.176909,0.175081,0.248149,0.056674,0.179614,0.219674,0.257992,0.163392
51,0.212500,0.322591,0.369248,0.125597,0.282140,0.300382,0.156386,0.253108,0.176907,0.175087,0.248149,0.056672,0.179617,0.219668,0.257990,0.163382
52,0.216667,0.322607,0.369246,0.125616,0.282139,0.300386,0.156396,0.253099,0.176912,0.175087,0.248152,0.056674,0.179614,0.219665,0.257997,0.163381
53,0.220833,0.322625,0.369236,0.125638,0.282134,0.300383,0.156404,0.253097,0.176911,0.175085,0.248150,0.056675,0.179614,0.219657,0.257995,0.163376
54,0.225000,0.322631,0.369227,0.125657,0.282131,0.300379,0.156413,0.253092,0.176915,0.175091,0.248150,0.056676,0.179617,0.219651,0.257994,0.163371
55,0.229167,0.322646,0.369220,0.125671,0.282127,0.300378,0.156422,0.253086,0.176916,0.175091,0.248151,0.056674,0.179616,0.219645,0.257994,0.163366
56,0.233333,0.322657,0.369213,0.125684,0.282125,0.300379,0.156429,0.253083,0.176917,0.175087,0.248153,0.056673,0.179611,0.219639,0.257995,0.163359
57,0.237500,0.322666,0.369204,0.125699,0.282120,0.300377,0.156440,0.253078,0.176920,0.175085,0.248152,0.056675,0.179610,0.219632,0.257992,0.163355
58,0.241667,0.322681,0.369198,0.125722,0.282116,0.300376,0.156450,0.253076,0.176922,0.175080,0.248153,0.056676,0.179609,0.219626,0.257993,0.163350
59,0.245833,0.322694,0.369194,0.125736,0.282113,0.300377,0.156458,0.253074,0.176923,0.175083,0.248154,0.056678,0.179606,0.219622,0.257996,0.163348
60,0.250000,0.322703,0.369186,0.125748,0.282109,0.300376,0.156464,0.253070,0.176925,0.175079,0.248155,0.056675,0.179605,0.219616,0.257994,0.163341
61,0.254167,0.322712,0.369178,0.125766,0.282104,0.300374,0.156470,0.253066,0.176929,0.175081,0.248152,0.056674,0.179603,0.219611,0.257992,0.163336
62,0.258333,0.322723,0.369174,0.125779,0.282100,0.300375,0.156474,0.253066,0.176927,0.175079,0.248155,0.056679,0.179599,0.219608,0.257995,0.163332
63,0.262500,0.322739,0.369166,0.125808,0.282098,0.300376,0.156478,0.253066,0.176928,0.175079,0.248156,0.056677,0.179601,0.219603,0.257993,0.163327
64,0.266667,0.322752,0.369160,0.125813,0.282095,0.300375,0.156481,0.253062,0.176926,0.175081,0.248157,0.056674,0.179596,0.219600,0.257990,0.163326
65,0.270833,0.322761,0.369160,0.125827,0.282091,0.300376,0.156484,0.253064,0.176929,0.175078,0.248158,0.056674,0.179594,0.219597,0.257990,0.163323
66,0.275000,0.322767,0.369157,0.125841,0.282090,0.300377,0.156486,0.253061,0.176928,0.175078,0.248159,0.056672,0.179590,0.219596,0.257988,0.163318
67,0.279167,0.322771,0.369157,0.125850,0.282089,0.300376,0.156487,0.253063,0.176926,0.175071,0.248161,0.056674,0.179588,0.219595,0.257987,0.163317
68,0.283333,0.322772,0.369156,0.125859,0.282087,0.300378,0.156491,0.253053,0.176929,0.175070,0.248161,0.056673,0.179593,0.219594,0.257986,0.163316
69,0.287500,0.322772,0.369160,0.125865,0.282085,0.300378,0.156494,0.253063,0.176925,0.175075,0.248160,0.056673,0.179589,0.219594,0.257978,0.163311
70,0.291667,0.322770,0.369163,0.125871,0.282085,0.300380,0.156497,0.253066,0.176924,0.175075,0.248157,0.056674,0.179590,0.219594,0.257984,0.163316
71,0.295833,0.322765,0.369167,0.125873,0.282086,0.300383,0.156499,0.253065,0.176925,0.175076,0.248158,0.056670,0.179594,0.219593,0.257976,0.163311
72,0.300000,0.322760,0.369174,0.125875,0.282086,0.300385,0.156501,0.253066,0.176927,0.175077,0.248156,0.056672,0.179595,0.219593,0.257981,0.163315
73,0.304167,0.322754,0.369182,0.125876,0.282080,0.300387,0.156516,0.253067,0.176923,0.175082,0.248157,0.056672,0.179597,0.219595,0.257983,0.163320
74,0.308333,0.322746,0.369192,0.125875,0.282085,0.300385,0.156499,0.253064,0.176925,0.175087,0.248157,0.056672,0.179596,0.219598,0.257985,0.163323
75,0.312500,0.322734,0.369198,0.125869,0.282086,0.300386,0.156498,0.253069,0.176923,0.175087,0.248156,0.056673,0.179600,0.219600,0.257982,0.163325
76,0.316667,0.322725,0.369209,0.125862,0.282086,0.300389,0.156496,0.253069,0.176924,0.175092,0.248153,0.056673,0.179600,0.219600,0.257983,0.163324
77,0.320833,0.322716,0.369219,0.125857,0.282089,0.300390,0.156494,0.253069,0.176924,0.175090,0.248153,0.056672,0.179599,0.219602,0.257987,0.163332
78,0.325000,0.322702,0.369225,0.125847,0.282089,0.300390,0.156490,0.253069,0.176923,0.175095,0.248150,0.056675,0.179605,0.219606,0.257989,0.163335
79,0.329167,0.322686,0.369237,0.125823,0.282092,0.300391,0.156489,0.253068,0.176923,0.175096,0.248152,0.056675,0.179606,0.219607,0.257986,0.163338
80,0.333333,0.322672,0.369246,0.125813,0.282093,0.300392,0.156483,0.253074,0.176922,0.175092,0.248151,0.056675,0.179607,0.219610,0.257989,0.163343
81,0.337500,0.322659,0.369254,0.125799,0.282094,0.300393,0.156483,0.253076,0.176920,0.175094,0.248149,0.056674,0.179611,0.219615,0.257989,0.163350
82,0.341667,0.322644,0.369261,0.125783,0.282096,0.300393,0.156480,0.253076,0.176918,0.175096,0.248148,0.056672,0.179613,0.219618,0.257990,0.163358
83,0.345833,0.322632,0.369269,0.125771,0.282098,0.300395,0.156474,0.253076,0.176918,0.175100,0.248146,0.056673,0.179615,0.219620,0.257990,0.163363
84,0.350000,0.322606,0.369279,0.125748,0.282100,0.300396,0.156471,0.253078,0.176918,0.175102,0.248144,0.056675,0.179620,0.219624,0.257990,0.163371
85,0.354167,0.322584,0.369288,0.125738,0.282103,0.300397,0.156466,0.253081,0.176916,0.175105,0.248144,0.056674,0.179618,0.219626,0.257992,0.163378
86,0.358333,0.322574,0.369291,0.125719,0.282104,0.300396,0.156459,0.253084,0.176915,0.175108,0.248142,0.056672,0.179620,0.219632,0.257991,0.163383
87,0.362500,0.322554,0.369296,0.125708,0.282105,0.300397,0.156453,0.253087,0.176914,0.175112,0.248143,0.056673,0.179621,0.219636,0.257992,0.163391
88,0.366667,0.322538,0.369297,0.125702,0.282107,0.300397,0.156445,0.253089,0.176911,0.175114,0.248145,0.056672,0.179621,0.219640,0.257993,0.163396
89,0.370833,0.322528,0.369299,0.125682,0.282109,0.300397,0.156440,0.253090,0.176909,0.175115,0.248144,0.056672,0.179622,0.219644,0.257991,0.163403
90,0.375000,0.322519,0.369295,0.125664,0.282110,0.300394,0.156433,0.253094,0.176907,0.175113,0.248142,0.056670,0.179622,0.219645,0.257989,0.163409
91,0.379167,0.322518,0.369296,0.125638,0.282112,0.300394,0.156428,0.253097,0.176905,0.175112,0.248142,0.056667,0.179623,0.219649,0.257991,0.163417
92,0.383333,0.322513,0.369294,0.125620,0.282114,0.300394,0.156422,0.253097,0.176907,0.175114,0.248143,0.056667,0.179620,0.219653,0.257989,0.163421
93,0.387500,0.322505,0.369292,0.125600,0.282115,0.300393,0.156418,0.253099,0.176902,0.175113,0.248143,0.056665,0.179623,0.219655,0.257988,0.163425
94,0.391667,0.322499,0.369289,0.125584,0.282115,0.300390,0.156412,0.253100,0.176901,0.175113,0.248140,0.056664,0.179624,0.219654,0.257989,0.163431
95,0.395833,0.322495,0.369288,0.125569,0.282116,0.300390,0.156408,0.253100,0.176903,0.175114,0.248142,0.056663,0.179618,0.219655,0.257992,0.163438
96,0.400000,0.322493,0.369284,0.125556,0.282116,0.300388,0.156401,0.253103,0.176902,0.175115,0.248141,0.056665,0.179620,0.219655,0.257991,0.163440
97,0.404167,0.322473,0.369277,0.125529,0.282117,0.300387,0.156396,0.253102,0.176903,0.175114,0.248140,0.056665,0.179623,0.219656,0.257993,0.163447
98,0.408333,0.322488,0.369275,0.125528,0.282115,0.300385,0.156390,0.253100,0.176903,0.175118,0.248139,0.056667,0.179622,0.219655,0.257995,0.163449
99,0.412500,0.322487,0.369277,0.125510,0.282117,0.300385,0.156388,0.253099,0.176904,0.175118,0.248137,0.056667,0.179622,0.219657,0.257996,0.163452
100,0.416667,0.322472,0.369273,0.125493,0.282117,0.300383,0.156385,0.253099,0.176905,0.175118,0.248139,0.056666,0.179623,0.219654,0.257997,0.163455
101,0.420833,0.322490,0.369267,0.125495,0.282116,0.300383,0.156381,0.253097,0.176905,0.175118,0.248139,0.056669,0.179625,0.219654,0.257998,0.163456
102,0.425000,0.322492,0.369260,0.125487,0.282116,0.300381,0.156381,0.253097,0.176904,0.175119,0.248137,0.056672,0.179626,0.219653,0.257998,0.163455
103,0.429167,0.322494,0.369256,0.125481,0.282114,0.300381,0.156380,0.253096,0.176907,0.175117,0.248141,0.056666,0.179624,0.219652,0.257999,0.163455
104,0.433333,0.322498,0.369248,0.125476,0.282115,0.300379,0.156381,0.253094,0.176909,0.175117,0.248141,0.056670,0.179626,0.219652,0.258000,0.163454
105,0.437500,0.322512,0.369230,0.125474,0.282115,0.300380,0.156383,0.253095,0.176906,0.175114,0.248143,0.056672,0.179628,0.219650,0.258000,0.163451
106,0.441667,0.322516,0.369227,0.125477,0.282112,0.300378,0.156384,0.253094,0.176908,0.175115,0.248142,0.056669,0.179630,0.219647,0.258001,0.163449
107,0.445833,0.322513,0.369234,0.125483,0.282112,0.300378,0.156385,0.253092,0.176908,0.175114,0.248144,0.056671,0.179627,0.219647,0.258001,0.163448
108,0.450000,0.322528,0.369222,0.125490,0.282110,0.300379,0.156387,0.253091,0.176909,0.175114,0.248144,0.056668,0.179633,0.219644,0.257999,0.163440
109,0.454167,0.322534,0.369219,0.125498,0.282108,0.300379,0.156386,0.253092,0.176911,0.175114,0.248143,0.056670,0.179633,0.219643,0.258001,0.163436
110,0.458333,0.322542,0.369217,0.125509,0.282108,0.300378,0.156388,0.253090,0.176911,0.175112,0.248145,0.056670,0.179634,0.219641,0.258000,0.163432
111,0.462500,0.322553,0.369216,0.125522,0.282107,0.300376,0.156388,0.253087,0.176913,0.175109,0.248145,0.056668,0.179633,0.219638,0.257999,0.163424
112,0.466667,0.322561,0.369215,0.125542,0.282105,0.300378,0.156391,0.253088,0.176912,0.175110,0.248144,0.056667,0.179634,0.219638,0.257998,0.163417
113,0.470833,0.322568,0.369214,0.125557,0.282103,0.300379,0.156394,0.253088,0.176915,0.175105,0.248147,0.056667,0.179632,0.219637,0.257999,0.163411
114,0.475000,0.322576,0.369213,0.125573,0.282101,0.300378,0.156395,0.253084,0.176914,0.175105,0.248147,0.056666,0.179631,0.219636,0.257994,0.163400
115,0.479167,0.322584,0.369214,0.125591,0.282101,0.300379,0.156400,0.253087,0.176914,0.175102,0.248149,0.056662,0.179630,0.219633,0.257992,0.163394
116,0.483333,0.322598,0.369211,0.125613,0.282099,0.300379,0.156403,0.253085,0.176913,0.175098,0.248149,0.056660,0.179631,0.219631,0.257991,0.163386
117,0.487500,0.322605,0.369213,0.125628,0.282098,0.300381,0.156405,0.253086,0.176912,0.175093,0.248150,0.056659,0.179628,0.219630,0.257988,0.163376
118,0.491667,0.322614,0.369215,0.125645,0.282097,0.300381,0.156409,0.253088,0.176911,0.175089,0.248152,0.056658,0.179626,0.219629,0.257987,0.163367
119,0.495833,0.322618,0.369216,0.125660,0.282097,0.300381,0.156412,0.253084,0.176913,0.175087,0.248154,0.056658,0.179625,0.219627,0.257987,0.163362
120,0.500000,0.322625,0.369220,0.125677,0.282096,0.300382,0.156415,0.253087,0.176913,0.175088,0.248155,0.056656,0.179623,0.219626,0.257984,0.163351
121,0.504167,0.322632,0.369222,0.125693,0.282095,0.300384,0.156419,0.253087,0.176915,0.175081,0.248153,0.056657,0.179620,0.219625,0.257988,0.163346
122,0.508333,0.322638,0.369224,0.125706,0.282093,0.300384,0.156419,0.253085,0.176915,0.175082,0.248151,0.056660,0.179622,0.219622,0.257978,0.163331
123,0.512500,0.322649,0.369225,0.125729,0.282094,0.300385,0.156422,0.253083,0.176917,0.175079,0.248155,0.056664,0.179620,0.219623,0.257986,0.163334
124,0.516667,0.322653,0.369227,0.125741,0.282094,0.300385,0.156425,0.253083,0.176918,0.175081,0.248154,0.056662,0.179623,0.219621,0.257985,0.163330
125,0.520833,0.322658,0.369230,0.125750,0.282094,0.300387,0.156428,0.253082,0.176919,0.175077,0.248155,0.056667,0.179621,0.219620,0.257988,0.163328
126,0.525000,0.322661,0.369232,0.125758,0.282093,0.300388,0.156429,0.253081,0.176920,0.175075,0.248154,0.056665,0.179622,0.219618,0.257989,0.163324
127,0.529167,0.322663,0.369234,0.125763,0.282094,0.300387,0.156431,0.253083,0.176918,0.175076,0.248154,0.056667,0.179624,0.219620,0.257988,0.163319
128,0.533333,0.322663,0.369234,0.125768,0.282094,0.300389,0.156434,0.253081,0.176920,0.175073,0.248155,0.056670,0.179622,0.219618,0.257989,0.163320
129,0.537500,0.322665,0.369236,0.125766,0.282094,0.300388,0.156434,0.253080,0.176922,0.175072,0.248157,0.056671,0.179620,0.219620,0.257990,0.163319
130,0.541667,0.322675,0.369236,0.125758,0.282095,0.300389,0.156436,0.253079,0.176919,0.175077,0.248158,0.056670,0.179620,0.219620,0.257990,0.163320
131,0.545833,0.322667,0.369236,0.125765,0.282098,0.300388,0.156437,0.253081,0.176920,0.175073,0.248158,0.056670,0.179620,0.219621,0.257981,0.163309
132,0.550000,0.322664,0.369236,0.125762,0.282099,0.300389,0.156438,0.253084,0.176920,0.175072,0.248159,0.056669,0.179618,0.219624,0.257988,0.163318
133,0.554167,0.322665,0.369237,0.125759,0.282102,0.300390,0.156436,0.253083,0.176921,0.175071,0.248161,0.056671,0.179617,0.219626,0.257989,0.163320
134,0.558333,0.322664,0.369235,0.125755,0.282103,0.300388,0.156436,0.253084,0.176918,0.175077,0.248160,0.056669,0.179614,0.219626,0.257987,0.163319
135,0.562500,0.322662,0.369235,0.125751,0.282105,0.300387,0.156437,0.253083,0.176917,0.175079,0.248159,0.056672,0.179616,0.219629,0.257987,0.163324
136,0.566667,0.322661,0.369235,0.125741,0.282107,0.300388,0.156434,0.253086,0.176917,0.175078,0.248156,0.056670,0.179616,0.219631,0.257987,0.163329
137,0.570833,0.322657,0.369232,0.125734,0.282109,0.300388,0.156433,0.253084,0.176917,0.175078,0.248158,0.056670,0.179616,0.219632,0.257982,0.163325
138,0.575000,0.322655,0.369231,0.125727,0.282112,0.300386,0.156433,0.253087,0.176915,0.175080,0.248155,0.056671,0.179617,0.219634,0.257986,0.163338
139,0.579167,0.322652,0.369231,0.125719,0.282114,0.300384,0.156430,0.253087,0.176911,0.175081,0.248156,0.056669,0.179617,0.219636,0.257987,0.163346
140,0.583333,0.322649,0.369231,0.125709,0.282116,0.300384,0.156429,0.253086,0.176914,0.175085,0.248154,0.056670,0.179616,0.219639,0.257987,0.163351
141,0.587500,0.322640,0.369227,0.125688,0.282118,0.300384,0.156426,0.253091,0.176913,0.175082,0.248153,0.056665,0.179618,0.219640,0.257988,0.163358
142,0.591667,0.322635,0.369226,0.125678,0.282121,0.300381,0.156422,0.253087,0.176911,0.175086,0.248153,0.056665,0.179616,0.219640,0.257988,0.163363
143,0.595833,0.322632,0.369225,0.125668,0.282122,0.300380,0.156422,0.253091,0.176911,0.175090,0.248152,0.056667,0.179619,0.219642,0.257989,0.163368
144,0.600000,0.322629,0.369224,0.125656,0.282125,0.300380,0.156418,0.253089,0.176909,0.175093,0.248153,0.056662,0.179618,0.219644,0.257990,0.163377
145,0.604167,0.322624,0.369221,0.125644,0.282125,0.300377,0.156415,0.253090,0.176908,0.175096,0.248153,0.056665,0.179623,0.219646,0.257990,0.163383
146,0.608333,0.322622,0.369217,0.125630,0.282127,0.300377,0.156413,0.253090,0.176906,0.175100,0.248152,0.056663,0.179624,0.219646,0.257993,0.163390
147,0.612500,0.322616,0.369215,0.125619,0.282129,0.300377,0.156411,0.253093,0.176909,0.175101,0.248149,0.056666,0.179629,0.219648,0.257995,0.163395
148,0.616667,0.322612,0.369217,0.125607,0.282130,0.300378,0.156410,0.253092,0.176909,0.175105,0.248148,0.056668,0.179629,0.219650,0.257997,0.163401
149,0.620833,0.322607,0.369216,0.125594,0.282131,0.300375,0.156409,0.253091,0.176907,0.175108,0.248149,0.056666,0.179635,0.219654,0.257997,0.163407
150,0.625000,0.322603,0.369214,0.125584,0.282132,0.300376,0.156411,0.253091,0.176909,0.175112,0.248148,0.056668,0.179640,0.219654,0.257999,0.163413
151,0.629167,0.322598,0.369210,0.125571,0.282133,0.300377,0.156410,0.253092,0.176908,0.175114,0.248150,0.056668,0.179639,0.219653,0.257998,0.163419
152,0.633333,0.322594,0.369209,0.125566,0.282135,0.300377,0.156409,0.253090,0.176907,0.175119,0.248147,0.056668,0.179645,0.219656,0.258000,0.163422
153,0.637500,0.322592,0.369211,0.125560,0.282136,0.300375,0.156409,0.253094,0.176908,0.175117,0.248148,0.056666,0.179643,0.219656,0.258000,0.163426
154,0.641667,0.322591,0.369210,0.125554,0.282135,0.300375,0.156409,0.253095,0.176907,0.175124,0.248147,0.056665,0.179643,0.219659,0.257999,0.163430
155,0.645833,0.322589,0.369214,0.125553,0.282136,0.300375,0.156408,0.253097,0.176909,0.175120,0.248150,0.056666,0.179646,0.219660,0.257999,0.163431
156,0.650000,0.322590,0.369214,0.125551,0.282136,0.300373,0.156408,0.253099,0.176906,0.175118,0.248152,0.056664,0.179644,0.219660,0.258000,0.163435
157,0.654167,0.322589,0.369213,0.125553,0.282135,0.300373,0.156406,0.253099,0.176905,0.175118,0.248151,0.056661,0.179647,0.219660,0.257999,0.163433
158,0.658333,0.322587,0.369213,0.125552,0.282137,0.300373,0.156405,0.253099,0.176902,0.175123,0.248149,0.056661,0.179646,0.219661,0.257998,0.163436
159,0.662500,0.322589,0.369217,0.125557,0.282137,0.300376,0.156406,0.253099,0.176904,0.175121,0.248151,0.056660,0.179646,0.219660,0.257999,0.163434
160,0.666667,0.322587,0.369218,0.125561,0.282135,0.300374,0.156407,0.253100,0.176904,0.175121,0.248152,0.056658,0.179646,0.219660,0.258000,0.163437
161,0.670833,0.322587,0.369221,0.125567,0.282134,0.300377,0.156410,0.253097,0.176905,0.175122,0.248150,0.056663,0.179646,0.219659,0.257999,0.163433
162,0.675000,0.322586,0.369224,0.125575,0.282133,0.300377,0.156411,0.253097,0.176905,0.175122,0.248149,0.056659,0.179645,0.219659,0.257997,0.163431
163,0.679167,0.322586,0.369227,0.125581,0.282133,0.300377,0.156414,0.253099,0.176905,0.175119,0.248149,0.056663,0.179644,0.219659,0.257998,0.163430
164,0.683333,0.322586,0.369230,0.125591,0.282132,0.300379,0.156416,0.253097,0.176906,0.175122,0.248148,0.056660,0.179645,0.219657,0.257999,0.163428
165,0.687500,0.322587,0.369234,0.125600,0.282130,0.300382,0.156421,0.253095,0.176906,0.175123,0.248147,0.056663,0.179644,0.219657,0.257997,0.163424
166,0.691667,0.322587,0.369236,0.125614,0.282129,0.300381,0.156423,0.253099,0.176906,0.175121,0.248149,0.056660,0.179641,0.219656,0.257997,0.163419
167,0.695833,0.322586,0.369241,0.125629,0.282128,0.300383,0.156428,0.253094,0.176906,0.175119,0.248151,0.056661,0.179638,0.219655,0.257995,0.163413
168,0.700000,0.322594,0.369240,0.125641,0.282126,0.300384,0.156431,0.253095,0.176906,0.175121,0.248149,0.056661,0.179637,0.219652,0.257994,0.163412
169,0.704167,0.322598,0.369243,0.125652,0.282125,0.300384,0.156435,0.253095,0.176904,0.175120,0.248150,0.056662,0.179636,0.219655,0.257994,0.163409
