35,0.145833,0.318169,0.245346,0.141174,0.249391,0.249592,0.152158,0.262364,0.167297,0.172880,0.248173,0.056710,0.179702,0.383777,0.229878,0.099100
36,0.150000,0.318170,0.245346,0.141173,0.249392,0.249592,0.152159,0.262361,0.167275,0.172870,0.248172,0.056709,0.179701,0.383777,0.229883,0.099094
37,0.154167,0.318171,0.245347,0.141172,0.249393,0.249591,0.152157,0.262366,0.167297,0.172882,0.248172,0.056709,0.179701,0.383778,0.229889,0.099092
38,0.158333,0.318171,0.245347,0.141172,0.249394,0.249591,0.152159,0.262368,0.167295,0.172879,0.248171,0.056709,0.179699,0.383783,0.229894,0.099094
39,0.162500,0.318170,0.245348,0.141172,0.249391,0.249590,0.152159,0.262369,0.167294,0.172879,0.248169,0.056710,0.179704,0.383784,0.229898,0.099089
40,0.166667,0.318173,0.245349,0.141172,0.249394,0.249591,0.152161,0.262368,0.167294,0.172882,0.248167,0.056709,0.179704,0.383781,0.229907,0.099090
41,0.170833,0.318174,0.245352,0.141172,0.249395,0.249589,0.152158,0.262370,0.167296,0.172881,0.248167,0.056709,0.179705,0.383788,0.229909,0.099088
42,0.175000,0.318173,0.245352,0.141173,0.249394,0.249589,0.152159,0.262365,0.167297,0.172889,0.248169,0.056711,0.179703,0.383782,0.229918,0.099089
43,0.179167,0.318175,0.245352,0.141172,0.249397,0.249588,0.152157,0.262369,0.167294,0.172883,0.248167,0.056709,0.179707,0.383789,0.229917,0.099089
44,0.183333,0.318176,0.245353,0.141172,0.249396,0.249588,0.152159,0.262371,0.167294,0.172884,0.248170,0.056711,0.179704,0.383794,0.229922,0.099086
45,0.187500,0.318177,0.245354,0.141171,0.249397,0.249589,0.152158,0.262374,0.167294,0.172884,0.248170,0.056710,0.179705,0.383793,0.229927,0.099093
46,0.191667,0.318177,0.245354,0.141170,0.249396,0.249589,0.152156,0.262372,0.167295,0.172877,0.248169,0.056710,0.179704,0.383793,0.229929,0.099090
47,0.195833,0.318178,0.245355,0.141172,0.249396,0.249590,0.152156,0.262372,0.167295,0.172880,0.248169,0.056710,0.179704,0.383796,0.229935,0.099093
48,0.200000,0.318178,0.245355,0.141170,0.249396,0.249589,0.152156,0.262373,0.167293,0.172882,0.248169,0.056709,0.179703,0.383799,0.229932,0.099087
49,0.204167,0.318178,0.245354,0.141169,0.249396,0.249588,0.152152,0.262371,0.167293,0.172880,0.248168,0.056709,0.179703,0.383797,0.229936,0.099089
50,0.208333,0.318177,0.245354,0.141169,0.249396,0.249586,0.152150,0.262370,0.167295,0.172883,0.248171,0.056711,0.179699,0.383799,0.229932,0.099085
51,0.212500,0.318177,0.245352,0.141171,0.249395,0.249587,0.152149,0.262367,0.167293,0.172880,0.248170,0.056707,0.179700,0.383799,0.229937,0.099096
52,0.216667,0.318175,0.245353,0.141172,0.249391,0.249585,0.152148,0.262366,0.167273,0.172859,0.248169,0.056706,0.179698,0.383797,0.229934,0.099087
53,0.220833,0.318175,0.245352,0.141168,0.249394,0.249587,0.152151,0.262368,0.167293,0.172872,0.248167,0.056707,0.179699,0.383799,0.229935,0.099091
54,0.225000,0.318176,0.245351,0.141170,0.249391,0.249588,0.152152,0.262365,0.167296,0.172877,0.248168,0.056706,0.179701,0.383797,0.229933,0.099091
55,0.229167,0.318173,0.245351,0.141171,0.249390,0.249590,0.152147,0.262362,0.167274,0.172866,0.248169,0.056707,0.179699,0.383796,0.229932,0.099094
56,0.233333,0.318172,0.245351,0.141171,0.249391,0.249588,0.152147,0.262365,0.167295,0.172876,0.248171,0.056707,0.179699,0.383793,0.229928,0.099092
57,0.237500,0.318171,0.245350,0.141174,0.249390,0.249588,0.152147,0.262360,0.167276,0.172869,0.248171,0.056708,0.179699,0.383794,0.229923,0.099099
58,0.241667,0.318170,0.245351,0.141173,0.249387,0.249589,0.152145,0.262363,0.167296,0.172878,0.248170,0.056710,0.179702,0.383794,0.229916,0.099098
59,0.245833,0.318170,0.245349,0.141175,0.249387,0.249592,0.152147,0.262361,0.167278,0.172865,0.248172,0.056712,0.179701,0.383794,0.229908,0.099102
60,0.250000,0.318169,0.245349,0.141174,0.249387,0.249591,0.152147,0.262359,0.167277,0.172866,0.248171,0.056709,0.179703,0.383785,0.229909,0.099108
61,0.254167,0.318167,0.245349,0.141175,0.249383,0.249589,0.152146,0.262361,0.167299,0.172877,0.248169,0.056709,0.179703,0.383786,0.229897,0.099108
62,0.258333,0.318165,0.245349,0.141174,0.249382,0.249591,0.152145,0.262361,0.167298,0.172875,0.248170,0.056710,0.179705,0.383785,0.229891,0.099110
63,0.262500,0.318162,0.245349,0.141175,0.249381,0.249589,0.152144,0.262360,0.167298,0.172878,0.248172,0.056707,0.179705,0.383782,0.229882,0.099113
64,0.266667,0.318162,0.245350,0.141176,0.249379,0.249590,0.152145,0.262352,0.167276,0.172873,0.248173,0.056710,0.179705,0.383778,0.229877,0.099118
65,0.270833,0.318160,0.245349,0.141174,0.249378,0.249590,0.152144,0.262358,0.167300,0.172880,0.248172,0.056710,0.179705,0.383777,0.229871,0.099123
66,0.275000,0.318161,0.245349,0.141174,0.249377,0.249592,0.152146,0.262354,0.167279,0.172870,0.248171,0.056709,0.179703,0.383773,0.229864,0.099124
67,0.279167,0.318158,0.245349,0.141176,0.249376,0.249591,0.152142,0.262357,0.167299,0.172876,0.248173,0.056709,0.179704,0.383771,0.229860,0.099131
68,0.283333,0.318159,0.245350,0.141176,0.249374,0.249592,0.152142,0.262354,0.167280,0.172867,0.248172,0.056710,0.179705,0.383769,0.229854,0.099132
69,0.287500,0.318158,0.245350,0.141176,0.249374,0.249592,0.152143,0.262353,0.167278,0.172864,0.248172,0.056707,0.179704,0.383769,0.229849,0.099137
70,0.291667,0.318156,0.245351,0.141176,0.249373,0.249591,0.152142,0.262354,0.167276,0.172863,0.248174,0.056710,0.179701,0.383768,0.229848,0.099141
71,0.295833,0.318157,0.245351,0.141175,0.249374,0.249590,0.152142,0.262355,0.167278,0.172862,0.248177,0.056708,0.179699,0.383767,0.229843,0.099140
72,0.300000,0.318146,0.245353,0.141168,0.249372,0.249589,0.152141,0.262358,0.167277,0.172861,0.248175,0.056708,0.179702,0.383769,0.229843,0.099147
73,0.304167,0.318155,0.245351,0.141173,0.249371,0.249589,0.152142,0.262357,0.167277,0.172864,0.248174,0.056709,0.179700,0.383770,0.229841,0.099149
74,0.308333,0.318154,0.245350,0.141173,0.249371,0.249587,0.152139,0.262360,0.167274,0.172857,0.248177,0.056706,0.179695,0.383769,0.229842,0.099147
75,0.312500,0.318154,0.245351,0.141175,0.249370,0.249586,0.152139,0.262355,0.167276,0.172864,0.248175,0.056704,0.179694,0.383771,0.229842,0.099152
76,0.316667,0.318154,0.245350,0.141174,0.249371,0.249587,0.152137,0.262360,0.167274,0.172856,0.248179,0.056703,0.179693,0.383770,0.229844,0.099148
77,0.320833,0.318154,0.245351,0.141173,0.249373,0.249588,0.152138,0.262361,0.167297,0.172866,0.248176,0.056707,0.179693,0.383776,0.229846,0.099148
78,0.325000,0.318156,0.245350,0.141174,0.249373,0.249588,0.152138,0.262357,0.167274,0.172857,0.248177,0.056706,0.179691,0.383775,0.229849,0.099147
79,0.329167,0.318156,0.245351,0.141172,0.249373,0.249589,0.152142,0.262356,0.167298,0.172875,0.248172,0.056708,0.179696,0.383776,0.229853,0.099148
80,0.333333,0.318157,0.245350,0.141172,0.249375,0.249590,0.152140,0.262355,0.167278,0.172860,0.248175,0.056710,0.179695,0.383778,0.229857,0.099145
81,0.337500,0.318158,0.245351,0.141173,0.249374,0.249591,0.152139,0.262357,0.167301,0.172874,0.248174,0.056706,0.179696,0.383780,0.229861,0.099144
82,0.341667,0.318158,0.245350,0.141173,0.249375,0.249592,0.152138,0.262356,0.167298,0.172873,0.248173,0.056709,0.179695,0.383781,0.229867,0.099142
83,0.345833,0.318159,0.245351,0.141171,0.249375,0.249592,0.152138,0.262350,0.167279,0.172864,0.248174,0.056711,0.179695,0.383784,0.229873,0.099137
84,0.350000,0.318160,0.245351,0.141173,0.249376,0.249593,0.152139,0.262353,0.167280,0.172861,0.248173,0.056710,0.179699,0.383788,0.229877,0.099134
85,0.354167,0.318161,0.245351,0.141173,0.249377,0.249591,0.152135,0.262354,0.167279,0.172860,0.248175,0.056710,0.179693,0.383791,0.229883,0.099133
86,0.358333,0.318160,0.245352,0.141173,0.249377,0.249592,0.152134,0.262358,0.167301,0.172867,0.248174,0.056712,0.179694,0.383788,0.229887,0.099125
87,0.362500,0.318163,0.245351,0.141173,0.249379,0.249591,0.152135,0.262355,0.167277,0.172858,0.248173,0.056708,0.179692,0.383791,0.229897,0.099130
88,0.366667,0.318164,0.245351,0.141177,0.249380,0.249590,0.152133,0.262358,0.167298,0.172870,0.248172,0.056711,0.179693,0.383792,0.229895,0.099120
89,0.370833,0.318166,0.245350,0.141173,0.249381,0.249590,0.152134,0.262355,0.167276,0.172862,0.248170,0.056708,0.179694,0.383792,0.229904,0.099123
90,0.375000,0.318165,0.245353,0.141175,0.249381,0.249589,0.152132,0.262360,0.167295,0.172869,0.248171,0.056709,0.179695,0.383796,0.229905,0.099117
91,0.379167,0.318168,0.245353,0.141175,0.249383,0.249587,0.152133,0.262356,0.167275,0.172859,0.248172,0.056707,0.179694,0.383797,0.229908,0.099115
92,0.383333,0.318169,0.245355,0.141174,0.249382,0.249588,0.152131,0.262356,0.167274,0.172860,0.248170,0.056708,0.179694,0.383802,0.229913,0.099115
93,0.387500,0.318170,0.245355,0.141175,0.249385,0.249588,0.152135,0.262365,0.167297,0.172865,0.248171,0.056707,0.179693,0.383797,0.229921,0.099114
94,0.391667,0.318170,0.245356,0.141174,0.249384,0.249586,0.152131,0.262359,0.167274,0.172862,0.248171,0.056708,0.179695,0.383799,0.229923,0.099116
95,0.395833,0.318171,0.245357,0.141174,0.249386,0.249588,0.152134,0.262364,0.167297,0.172872,0.248171,0.056709,0.179695,0.383799,0.229924,0.099115
96,0.400000,0.318172,0.245356,0.141173,0.249388,0.249587,0.152135,0.262362,0.167273,0.172861,0.248173,0.056709,0.179695,0.383803,0.229927,0.099118
97,0.404167,0.318172,0.245356,0.141173,0.249388,0.249587,0.152137,0.262364,0.167273,0.172859,0.248171,0.056704,0.179696,0.383803,0.229928,0.099120
98,0.408333,0.318171,0.245355,0.141172,0.249386,0.249587,0.152138,0.262363,0.167268,0.172857,0.248172,0.056705,0.179698,0.383805,0.229927,0.099119
99,0.412500,0.318172,0.245356,0.141173,0.249388,0.249588,0.152140,0.262366,0.167273,0.172859,0.248171,0.056709,0.179702,0.383805,0.229928,0.099121
100,0.416667,0.318173,0.245355,0.141172,0.249390,0.249588,0.152142,0.262362,0.167272,0.172863,0.248171,0.056709,0.179700,0.383804,0.229927,0.099121
101,0.420833,0.318172,0.245355,0.141170,0.249386,0.249587,0.152138,0.262366,0.167296,0.172874,0.248172,0.056708,0.179698,0.383807,0.229927,0.099120
102,0.425000,0.318172,0.245355,0.141169,0.249390,0.249589,0.152145,0.262363,0.167274,0.172866,0.248171,0.056708,0.179703,0.383808,0.229923,0.099117
103,0.429167,0.318171,0.245354,0.141171,0.249389,0.249589,0.152146,0.262366,0.167296,0.172876,0.248170,0.056708,0.179705,0.383807,0.229919,0.099115
104,0.433333,0.318169,0.245353,0.141168,0.249388,0.249590,0.152149,0.262363,0.167274,0.172866,0.248170,0.056710,0.179702,0.383805,0.229920,0.099116
105,0.437500,0.318170,0.245353,0.141173,0.249387,0.249591,0.152149,0.262362,0.167276,0.172868,0.248169,0.056712,0.179706,0.383806,0.229917,0.099119
106,0.441667,0.318170,0.245352,0.141171,0.249386,0.249591,0.152149,0.262365,0.167298,0.172880,0.248169,0.056711,0.179708,0.383802,0.229913,0.099115
107,0.445833,0.318170,0.245353,0.141169,0.249385,0.249593,0.152152,0.262364,0.167299,0.172880,0.248169,0.056711,0.179705,0.383799,0.229909,0.099115
108,0.450000,0.318168,0.245352,0.141170,0.249386,0.249593,0.152152,0.262366,0.167301,0.172876,0.248170,0.056711,0.179704,0.383789,0.229910,0.099113
109,0.454167,0.318167,0.245351,0.141172,0.249383,0.249593,0.152151,0.262362,0.167299,0.172878,0.248171,0.056709,0.179700,0.383791,0.229900,0.099110
110,0.458333,0.318167,0.245351,0.141171,0.249384,0.249593,0.152152,0.262359,0.167278,0.172870,0.248171,0.056709,0.179702,0.383785,0.229895,0.099105
111,0.462500,0.318167,0.245350,0.141172,0.249383,0.249593,0.152153,0.262361,0.167275,0.172865,0.248171,0.056709,0.179700,0.383780,0.229890,0.099104
112,0.466667,0.318165,0.245349,0.141171,0.249381,0.249591,0.152151,0.262364,0.167297,0.172879,0.248170,0.056711,0.179706,0.383775,0.229883,0.099101
113,0.470833,0.318164,0.245350,0.141172,0.249384,0.249591,0.152152,0.262360,0.167275,0.172868,0.248169,0.056709,0.179703,0.383769,0.229878,0.099099
114,0.475000,0.318165,0.245350,0.141173,0.249382,0.249593,0.152152,0.262363,0.167297,0.172876,0.248171,0.056707,0.179703,0.383765,0.229874,0.099096
115,0.479167,0.318164,0.245349,0.141174,0.249382,0.249593,0.152154,0.262363,0.167296,0.172877,0.248170,0.056706,0.179704,0.383761,0.229869,0.099097
116,0.483333,0.318163,0.245351,0.141174,0.249381,0.249593,0.152153,0.262356,0.167277,0.172869,0.248173,0.056709,0.179704,0.383758,0.229868,0.099093
117,0.487500,0.318163,0.245351,0.141173,0.249382,0.249593,0.152154,0.262362,0.167301,0.172880,0.248174,0.056708,0.179700,0.383753,0.229863,0.099091
118,0.491667,0.318162,0.245350,0.141175,0.249382,0.249594,0.152156,0.262357,0.167277,0.172872,0.248176,0.056710,0.179701,0.383754,0.229860,0.099089
119,0.495833,0.318163,0.245349,0.141176,0.249380,0.249592,0.152153,0.262363,0.167298,0.172882,0.248173,0.056708,0.179702,0.383751,0.229861,0.099090
120,0.500000,0.318162,0.245348,0.141178,0.249383,0.249595,0.152159,0.262361,0.167299,0.172881,0.248175,0.056709,0.179700,0.383749,0.229859,0.099093
121,0.504167,0.318161,0.245349,0.141177,0.249378,0.249593,0.152154,0.262356,0.167279,0.172875,0.248175,0.056707,0.179700,0.383749,0.229860,0.099092
122,0.508333,0.318160,0.245349,0.141177,0.249379,0.249593,0.152155,0.262360,0.167300,0.172884,0.248173,0.056711,0.179703,0.383751,0.229859,0.099092
123,0.512500,0.318160,0.245350,0.141177,0.249378,0.249593,0.152156,0.262361,0.167298,0.172881,0.248174,0.056708,0.179701,0.383751,0.229861,0.099093
124,0.516667,0.318159,0.245348,0.141176,0.249378,0.249592,0.152154,0.262359,0.167298,0.172883,0.248173,0.056707,0.179703,0.383751,0.229861,0.099096
125,0.520833,0.318158,0.245348,0.141177,0.249379,0.249593,0.152156,0.262355,0.167277,0.172872,0.248175,0.056706,0.179700,0.383752,0.229862,0.099097
126,0.525000,0.318159,0.245348,0.141177,0.249377,0.249591,0.152155,0.262360,0.167299,0.172878,0.248175,0.056706,0.179697,0.383756,0.229866,0.099098
127,0.529167,0.318159,0.245348,0.141175,0.249378,0.249592,0.152155,0.262360,0.167299,0.172881,0.248175,0.056710,0.179699,0.383757,0.229865,0.099102
128,0.533333,0.318158,0.245350,0.141176,0.249378,0.249591,0.152153,0.262358,0.167299,0.172879,0.248175,0.056709,0.179696,0.383759,0.229868,0.099106
129,0.537500,0.318159,0.245348,0.141175,0.249380,0.249592,0.152156,0.262356,0.167278,0.172865,0.248175,0.056710,0.179697,0.383764,0.229871,0.099110
130,0.541667,0.318162,0.245348,0.141173,0.249377,0.249592,0.152155,0.262356,0.167277,0.172868,0.248175,0.056709,0.179697,0.383765,0.229872,0.099110
131,0.545833,0.318161,0.245349,0.141174,0.249381,0.249593,0.152155,0.262355,0.167278,0.172870,0.248175,0.056709,0.179697,0.383772,0.229877,0.099115
132,0.550000,0.318162,0.245350,0.141172,0.249379,0.249590,0.152152,0.262356,0.167278,0.172866,0.248173,0.056710,0.179696,0.383773,0.229879,0.099117
133,0.554167,0.318162,0.245351,0.141173,0.249379,0.249592,0.152148,0.262360,0.167302,0.172877,0.248175,0.056708,0.179699,0.383777,0.229884,0.099121
134,0.558333,0.318163,0.245353,0.141173,0.249380,0.249592,0.152149,0.262355,0.167280,0.172866,0.248175,0.056711,0.179695,0.383781,0.229886,0.099119
135,0.562500,0.318164,0.245355,0.141173,0.249380,0.249590,0.152148,0.262360,0.167276,0.172864,0.248176,0.056711,0.179694,0.383785,0.229889,0.099123
136,0.566667,0.318165,0.245355,0.141171,0.249379,0.249591,0.152146,0.262365,0.167298,0.172873,0.248177,0.056708,0.179692,0.383788,0.229892,0.099126
137,0.570833,0.318166,0.245356,0.141174,0.249383,0.249588,0.152146,0.262364,0.167298,0.172874,0.248174,0.056710,0.179695,0.383791,0.229893,0.099127
138,0.575000,0.318167,0.245356,0.141175,0.249383,0.249589,0.152143,0.262369,0.167297,0.172870,0.248175,0.056709,0.179693,0.383793,0.229898,0.099124
139,0.579167,0.318168,0.245357,0.141174,0.249384,0.249589,0.152142,0.262368,0.167299,0.172871,0.248174,0.056707,0.179697,0.383793,0.229907,0.099137
140,0.583333,0.318169,0.245358,0.141173,0.249385,0.249588,0.152139,0.262368,0.167297,0.172870,0.248174,0.056707,0.179696,0.383798,0.229908,0.099133
141,0.587500,0.318172,0.245359,0.141175,0.249384,0.249587,0.152138,0.262365,0.167275,0.172857,0.248173,0.056707,0.179695,0.383803,0.229912,0.099136
142,0.591667,0.318171,0.245359,0.141175,0.249384,0.249587,0.152135,0.262369,0.167296,0.172866,0.248176,0.056707,0.179692,0.383802,0.229915,0.099137
143,0.595833,0.318173,0.245361,0.141176,0.249388,0.249585,0.152132,0.262366,0.167275,0.172857,0.248173,0.056708,0.179696,0.383806,0.229919,0.099136
144,0.600000,0.318174,0.245360,0.141174,0.249389,0.249586,0.152129,0.262365,0.167275,0.172855,0.248172,0.056709,0.179695,0.383812,0.229923,0.099140
145,0.604167,0.318173,0.245360,0.141176,0.249386,0.249584,0.152127,0.262365,0.167274,0.172856,0.248172,0.056707,0.179694,0.383812,0.229921,0.099140
146,0.608333,0.318175,0.245359,0.141173,0.249388,0.249584,0.152126,0.262364,0.167272,0.172855,0.248172,0.056708,0.179696,0.383816,0.229921,0.099139
147,0.612500,0.318176,0.245359,0.141173,0.249389,0.249584,0.152123,0.262369,0.167296,0.172862,0.248171,0.056706,0.179692,0.383823,0.229922,0.099140
148,0.616667,0.318176,0.245358,0.141175,0.249388,0.249583,0.152123,0.262367,0.167294,0.172864,0.248172,0.056707,0.179693,0.383821,0.229926,0.099142
149,0.620833,0.318175,0.245356,0.141174,0.249388,0.249583,0.152125,0.262366,0.167293,0.172861,0.248171,0.056707,0.179692,0.383824,0.229927,0.099143
150,0.625000,0.318177,0.245356,0.141174,0.249388,0.249585,0.152124,0.262360,0.167272,0.172854,0.248171,0.056707,0.179693,0.383825,0.229928,0.099143
151,0.629167,0.318176,0.245355,0.141173,0.249392,0.249586,0.152125,0.262362,0.167295,0.172868,0.248169,0.056705,0.179695,0.383827,0.229926,0.099146
152,0.633333,0.318175,0.245353,0.141173,0.249389,0.249585,0.152123,0.262361,0.167274,0.172855,0.248171,0.056706,0.179692,0.383830,0.229919,0.099142
153,0.637500,0.318175,0.245353,0.141171,0.249390,0.249587,0.152125,0.262362,0.167275,0.172854,0.248169,0.056708,0.179694,0.383828,0.229924,0.099146
154,0.641667,0.318175,0.245352,0.141173,0.249392,0.249587,0.152126,0.262357,0.167276,0.172854,0.248169,0.056710,0.179694,0.383829,0.229917,0.099142
155,0.645833,0.318175,0.245352,0.141173,0.249389,0.249588,0.152124,0.262358,0.167275,0.172857,0.248169,0.056710,0.179696,0.383825,0.229913,0.099140
156,0.650000,0.318174,0.245350,0.141173,0.249389,0.249586,0.152123,0.262356,0.167276,0.172856,0.248168,0.056710,0.179697,0.383821,0.229908,0.099140
157,0.654167,0.318175,0.245350,0.141172,0.249389,0.249588,0.152126,0.262357,0.167278,0.172857,0.248166,0.056712,0.179701,0.383821,0.229903,0.099137
158,0.658333,0.318172,0.245350,0.141174,0.249388,0.249590,0.152127,0.262358,0.167276,0.172855,0.248171,0.056710,0.179694,0.383816,0.229898,0.099139
159,0.662500,0.318171,0.245350,0.141175,0.249388,0.249588,0.152126,0.262356,0.167278,0.172859,0.248171,0.056709,0.179698,0.383815,0.229892,0.099141
160,0.666667,0.318171,0.245350,0.141174,0.249388,0.249589,0.152128,0.262357,0.167275,0.172859,0.248171,0.056710,0.179696,0.383806,0.229883,0.099138
161,0.670833,0.318170,0.245350,0.141173,0.249385,0.249586,0.152128,0.262360,0.167297,0.172869,0.248169,0.056708,0.179698,0.383801,0.229881,0.099138
162,0.675000,0.318168,0.245349,0.141175,0.249385,0.249587,0.152129,0.262358,0.167299,0.172872,0.248169,0.056709,0.179701,0.383796,0.229872,0.099133
163,0.679167,0.318167,0.245348,0.141174,0.249382,0.249585,0.152129,0.262354,0.167273,0.172862,0.248168,0.056705,0.179699,0.383790,0.229866,0.099134
164,0.683333,0.318166,0.245349,0.141175,0.249383,0.249586,0.152131,0.262356,0.167272,0.172857,0.248169,0.056705,0.179697,0.383786,0.229859,0.099134
165,0.687500,0.318166,0.245349,0.141174,0.249383,0.249586,0.152132,0.262359,0.167274,0.172856,0.248170,0.056706,0.179697,0.383781,0.229854,0.099131
166,0.691667,0.318165,0.245348,0.141175,0.249381,0.249586,0.152133,0.262358,0.167270,0.172858,0.248172,0.056703,0.179699,0.383781,0.229851,0.099133
167,0.695833,0.318163,0.245348,0.141175,0.249379,0.249587,0.152135,0.262358,0.167273,0.172861,0.248175,0.056702,0.179699,0.383777,0.229848,0.099132
168,0.700000,0.318163,0.245347,0.141175,0.249381,0.249589,0.152140,0.262357,0.167273,0.172863,0.248172,0.056706,0.179698,0.383771,0.229845,0.099128
169,0.704167,0.318163,0.245348,0.141176,0.249379,0.249585,0.152139,0.262360,0.167295,0.172872,0.248172,0.056701,0.179699,0.383767,0.229842,0.099131
