27,0.112500,0.256488,0.173514,0.166821,0.248302,0.056731,0.179693,0.229209,0.250107,0.135158,0.292454,0.259294,0.101550,0.312097,0.224557,0.028650
28,0.116667,0.256486,0.173516,0.166825,0.248300,0.056734,0.179696,0.229209,0.250105,0.135155,0.292460,0.259292,0.101549,0.312093,0.224553,0.028647
29,0.120833,0.256488,0.173513,0.166821,0.248303,0.056733,0.179695,0.229208,0.250104,0.135154,0.292460,0.259289,0.101549,0.312092,0.224551,0.028647
30,0.125000,0.256490,0.173512,0.166822,0.248301,0.056732,0.179698,0.229207,0.250102,0.135152,0.292461,0.259288,0.101550,0.312090,0.224544,0.028645
31,0.129167,0.256489,0.173515,0.166826,0.248301,0.056730,0.179700,0.229207,0.250100,0.135151,0.292461,0.259286,0.101549,0.312095,0.224532,0.028638
32,0.133333,0.256490,0.173513,0.166825,0.248302,0.056728,0.179698,0.229205,0.250098,0.135146,0.292462,0.259282,0.101545,0.312086,0.224532,0.028645
33,0.137500,0.256491,0.173514,0.166823,0.248303,0.056726,0.179696,0.229207,0.250097,0.135142,0.292463,0.259282,0.101547,0.312086,0.224514,0.028639
34,0.141667,0.256491,0.173513,0.166824,0.248301,0.056728,0.179698,0.229206,0.250095,0.135142,0.292463,0.259279,0.101543,0.312084,0.224504,0.028640
35,0.145833,0.256490,0.173513,0.166825,0.248304,0.056726,0.179699,0.229206,0.250094,0.135141,0.292463,0.259278,0.101543,0.312084,0.224492,0.028646
36,0.150000,0.256493,0.173512,0.166824,0.248304,0.056724,0.179701,0.229206,0.250094,0.135139,0.292463,0.259275,0.101541,0.312083,0.224481,0.028652
37,0.154167,0.256493,0.173514,0.166826,0.248303,0.056725,0.179696,0.229206,0.250094,0.135141,0.292465,0.259274,0.101538,0.312082,0.224467,0.028657
38,0.158333,0.256490,0.173514,0.166829,0.248303,0.056725,0.179700,0.229209,0.250094,0.135137,0.292465,0.259272,0.101537,0.312080,0.224439,0.028685
39,0.162500,0.256489,0.173514,0.166830,0.248303,0.056724,0.179702,0.229211,0.250094,0.135139,0.292466,0.259269,0.101534,0.312080,0.224427,0.028692
40,0.166667,0.256493,0.173513,0.166826,0.248302,0.056726,0.179700,0.229211,0.250094,0.135137,0.292465,0.259267,0.101530,0.312079,0.224414,0.028698
41,0.170833,0.256489,0.173512,0.166829,0.248301,0.056723,0.179702,0.229213,0.250094,0.135141,0.292466,0.259265,0.101529,0.312079,0.224400,0.028707
42,0.175000,0.256490,0.173510,0.166831,0.248301,0.056725,0.179702,0.229215,0.250093,0.135140,0.292466,0.259263,0.101526,0.312079,0.224385,0.028713
43,0.179167,0.256491,0.173510,0.166829,0.248305,0.056721,0.179701,0.229216,0.250094,0.135141,0.292467,0.259261,0.101526,0.312079,0.224376,0.028722
44,0.183333,0.256489,0.173509,0.166828,0.248304,0.056721,0.179703,0.229217,0.250094,0.135138,0.292468,0.259260,0.101525,0.312079,0.224367,0.028724
45,0.187500,0.256487,0.173510,0.166833,0.248300,0.056722,0.179705,0.229218,0.250092,0.135144,0.292473,0.259248,0.101517,0.312080,0.224357,0.028732
46,0.191667,0.256485,0.173510,0.166833,0.248300,0.056721,0.179706,0.229216,0.250093,0.135143,0.292473,0.259247,0.101517,0.312075,0.224348,0.028731
47,0.195833,0.256485,0.173507,0.166835,0.248301,0.056720,0.179706,0.229217,0.250094,0.135141,0.292473,0.259245,0.101517,0.312072,0.224342,0.028734
48,0.200000,0.256482,0.173511,0.166838,0.248298,0.056721,0.179708,0.229216,0.250095,0.135142,0.292473,0.259242,0.101517,0.312071,0.224337,0.028735
49,0.204167,0.256484,0.173510,0.166834,0.248297,0.056724,0.179710,0.229216,0.250097,0.135143,0.292472,0.259240,0.101518,0.312066,0.224331,0.028734
50,0.208333,0.256484,0.173511,0.166837,0.248295,0.056724,0.179710,0.229214,0.250097,0.135140,0.292473,0.259238,0.101519,0.312062,0.224326,0.028736
51,0.212500,0.256480,0.173510,0.166841,0.248298,0.056725,0.179709,0.229214,0.250100,0.135142,0.292471,0.259236,0.101519,0.312053,0.224321,0.028731
52,0.216667,0.256484,0.173513,0.166837,0.248295,0.056724,0.179709,0.229213,0.250099,0.135141,0.292471,0.259234,0.101518,0.312050,0.224316,0.028732
53,0.220833,0.256481,0.173514,0.166838,0.248296,0.056727,0.179710,0.229211,0.250099,0.135140,0.292471,0.259233,0.101521,0.312044,0.224314,0.028733
54,0.225000,0.256482,0.173513,0.166839,0.248295,0.056723,0.179707,0.229213,0.250100,0.135139,0.292471,0.259233,0.101519,0.312038,0.224312,0.028731
55,0.229167,0.256484,0.173515,0.166839,0.248295,0.056726,0.179709,0.229212,0.250098,0.135138,0.292472,0.259233,0.101521,0.312036,0.224310,0.028731
56,0.233333,0.256484,0.173514,0.166841,0.248297,0.056726,0.179708,0.229211,0.250098,0.135136,0.292473,0.259235,0.101521,0.312034,0.224315,0.028732
57,0.237500,0.256483,0.173514,0.166839,0.248298,0.056724,0.179708,0.229213,0.250097,0.135140,0.292473,0.259234,0.101525,0.312031,0.224315,0.028728
58,0.241667,0.256483,0.173513,0.166840,0.248298,0.056723,0.179707,0.229212,0.250097,0.135139,0.292474,0.259235,0.101524,0.312030,0.224318,0.028727
59,0.245833,0.256488,0.173512,0.166835,0.248298,0.056724,0.179706,0.229213,0.250094,0.135138,0.292474,0.259240,0.101526,0.312031,0.224323,0.028728
60,0.250000,0.256488,0.173512,0.166834,0.248301,0.056722,0.179705,0.229214,0.250095,0.135141,0.292478,0.259243,0.101527,0.312030,0.224328,0.028727
61,0.254167,0.256486,0.173513,0.166840,0.248301,0.056722,0.179703,0.229215,0.250096,0.135143,0.292475,0.259245,0.101527,0.312035,0.224338,0.028727
62,0.258333,0.256486,0.173513,0.166836,0.248302,0.056722,0.179702,0.229217,0.250096,0.135149,0.292468,0.259254,0.101533,0.312036,0.224347,0.028724
63,0.262500,0.256486,0.173510,0.166837,0.248301,0.056721,0.179701,0.229217,0.250098,0.135148,0.292467,0.259258,0.101537,0.312041,0.224357,0.028725
64,0.266667,0.256487,0.173512,0.166831,0.248302,0.056724,0.179702,0.229218,0.250099,0.135152,0.292473,0.259254,0.101531,0.312041,0.224367,0.028716
65,0.270833,0.256488,0.173510,0.166829,0.248302,0.056724,0.179699,0.229216,0.250101,0.135155,0.292464,0.259261,0.101539,0.312044,0.224379,0.028715
66,0.275000,0.256487,0.173512,0.166832,0.248302,0.056724,0.179699,0.229216,0.250102,0.135154,0.292462,0.259265,0.101538,0.312049,0.224388,0.028712
67,0.279167,0.256484,0.173513,0.166836,0.248303,0.056723,0.179697,0.229216,0.250101,0.135156,0.292460,0.259265,0.101538,0.312051,0.224399,0.028706
68,0.283333,0.256488,0.173510,0.166829,0.248302,0.056725,0.179698,0.229214,0.250103,0.135156,0.292458,0.259266,0.101536,0.312051,0.224410,0.028698
69,0.287500,0.256484,0.173514,0.166830,0.248303,0.056724,0.179697,0.229214,0.250105,0.135157,0.292460,0.259269,0.101535,0.312054,0.224421,0.028696
70,0.291667,0.256484,0.173513,0.166831,0.248301,0.056725,0.179699,0.229213,0.250105,0.135156,0.292457,0.259269,0.101538,0.312054,0.224430,0.028687
71,0.295833,0.256482,0.173516,0.166833,0.248302,0.056725,0.179694,0.229211,0.250105,0.135155,0.292455,0.259270,0.101537,0.312054,0.224456,0.028670
72,0.300000,0.256485,0.173514,0.166830,0.248301,0.056727,0.179696,0.229209,0.250105,0.135155,0.292456,0.259274,0.101541,0.312053,0.224465,0.028667
73,0.304167,0.256483,0.173517,0.166832,0.248301,0.056724,0.179693,0.229207,0.250106,0.135156,0.292455,0.259275,0.101542,0.312048,0.224481,0.028661
74,0.308333,0.256485,0.173517,0.166831,0.248303,0.056726,0.179694,0.229205,0.250104,0.135155,0.292454,0.259277,0.101544,0.312046,0.224491,0.028657
75,0.312500,0.256486,0.173516,0.166829,0.248303,0.056727,0.179691,0.229206,0.250107,0.135157,0.292453,0.259282,0.101547,0.312044,0.224502,0.028653
76,0.316667,0.256489,0.173514,0.166824,0.248304,0.056728,0.179693,0.229204,0.250104,0.135155,0.292452,0.259285,0.101550,0.312044,0.224512,0.028651
77,0.320833,0.256489,0.173516,0.166827,0.248304,0.056729,0.179692,0.229202,0.250104,0.135158,0.292453,0.259286,0.101552,0.312038,0.224518,0.028644
78,0.325000,0.256488,0.173514,0.166824,0.248303,0.056730,0.179690,0.229201,0.250103,0.135157,0.292451,0.259289,0.101553,0.312040,0.224529,0.028644
79,0.329167,0.256489,0.173513,0.166824,0.248303,0.056728,0.179692,0.229200,0.250102,0.135157,0.292450,0.259290,0.101555,0.312040,0.224534,0.028644
80,0.333333,0.256491,0.173513,0.166821,0.248303,0.056726,0.179694,0.229200,0.250102,0.135157,0.292451,0.259294,0.101556,0.312040,0.224540,0.028642
81,0.337500,0.256493,0.173513,0.166821,0.248305,0.056727,0.179690,0.229201,0.250101,0.135158,0.292440,0.259304,0.101564,0.312040,0.224543,0.028640
82,0.341667,0.256492,0.173512,0.166822,0.248304,0.056726,0.179693,0.229203,0.250100,0.135157,0.292438,0.259302,0.101560,0.312043,0.224546,0.028641
83,0.345833,0.256492,0.173513,0.166816,0.248304,0.056729,0.179689,0.229202,0.250100,0.135158,0.292439,0.259302,0.101558,0.312047,0.224547,0.028644
84,0.350000,0.256495,0.173512,0.166816,0.248307,0.056728,0.179688,0.229202,0.250102,0.135159,0.292440,0.259304,0.101552,0.312049,0.224544,0.028642
85,0.354167,0.256492,0.173513,0.166817,0.248306,0.056727,0.179690,0.229203,0.250100,0.135159,0.292447,0.259294,0.101546,0.312051,0.224543,0.028643
86,0.358333,0.256491,0.173512,0.166818,0.248307,0.056725,0.179689,0.229206,0.250103,0.135160,0.292437,0.259304,0.101550,0.312054,0.224540,0.028643
87,0.362500,0.256490,0.173512,0.166819,0.248307,0.056725,0.179687,0.229203,0.250104,0.135159,0.292435,0.259302,0.101548,0.312056,0.224536,0.028647
88,0.366667,0.256491,0.173510,0.166817,0.248304,0.056724,0.179689,0.229205,0.250102,0.135159,0.292434,0.259302,0.101545,0.312055,0.224531,0.028652
89,0.370833,0.256488,0.173512,0.166820,0.248303,0.056724,0.179690,0.229206,0.250101,0.135156,0.292443,0.259293,0.101535,0.312054,0.224528,0.028653
90,0.375000,0.256486,0.173513,0.166821,0.248303,0.056726,0.179689,0.229205,0.250103,0.135157,0.292434,0.259301,0.101543,0.312052,0.224519,0.028650
91,0.379167,0.256487,0.173512,0.166822,0.248302,0.056725,0.179689,0.229203,0.250103,0.135158,0.292440,0.259292,0.101536,0.312049,0.224513,0.028652
92,0.383333,0.256489,0.173514,0.166822,0.248302,0.056724,0.179691,0.229204,0.250101,0.135157,0.292433,0.259297,0.101540,0.312046,0.224507,0.028654
93,0.387500,0.256489,0.173513,0.166823,0.248302,0.056725,0.179691,0.229204,0.250101,0.135155,0.292440,0.259287,0.101534,0.312043,0.224500,0.028652
94,0.391667,0.256488,0.173513,0.166824,0.248304,0.056724,0.179694,0.229203,0.250100,0.135153,0.292443,0.259284,0.101534,0.312039,0.224493,0.028654
95,0.395833,0.256489,0.173512,0.166823,0.248304,0.056724,0.179694,0.229202,0.250100,0.135153,0.292443,0.259282,0.101535,0.312037,0.224488,0.028657
96,0.400000,0.256490,0.173512,0.166824,0.248302,0.056724,0.179699,0.229204,0.250101,0.135155,0.292445,0.259279,0.101532,0.312031,0.224480,0.028655
97,0.404167,0.256489,0.173511,0.166825,0.248303,0.056722,0.179695,0.229202,0.250098,0.135153,0.292445,0.259278,0.101533,0.312029,0.224465,0.028655
98,0.408333,0.256491,0.173512,0.166824,0.248302,0.056726,0.179699,0.229202,0.250097,0.135149,0.292447,0.259275,0.101533,0.312023,0.224444,0.028667
99,0.412500,0.256489,0.173515,0.166825,0.248302,0.056726,0.179701,0.229203,0.250098,0.135149,0.292446,0.259271,0.101532,0.312019,0.224434,0.028669
100,0.416667,0.256486,0.173515,0.166828,0.248299,0.056726,0.179703,0.229200,0.250099,0.135149,0.292446,0.259270,0.101531,0.312016,0.224425,0.028671
101,0.420833,0.256487,0.173512,0.166827,0.248299,0.056726,0.179703,0.229200,0.250098,0.135148,0.292447,0.259266,0.101527,0.312013,0.224415,0.028671
102,0.425000,0.256488,0.173514,0.166828,0.248300,0.056727,0.179704,0.229201,0.250098,0.135146,0.292447,0.259264,0.101527,0.312011,0.224405,0.028678
103,0.429167,0.256486,0.173513,0.166831,0.248299,0.056727,0.179705,0.229203,0.250100,0.135149,0.292447,0.259262,0.101526,0.312008,0.224396,0.028682
104,0.433333,0.256485,0.173512,0.166833,0.248299,0.056726,0.179706,0.229203,0.250100,0.135147,0.292448,0.259260,0.101526,0.312008,0.224390,0.028685
105,0.437500,0.256483,0.173512,0.166834,0.248298,0.056727,0.179704,0.229205,0.250098,0.135148,0.292448,0.259257,0.101524,0.312007,0.224380,0.028687
106,0.441667,0.256486,0.173510,0.166831,0.248299,0.056721,0.179707,0.229207,0.250097,0.135146,0.292450,0.259256,0.101520,0.312006,0.224374,0.028690
107,0.445833,0.256484,0.173511,0.166832,0.248300,0.056721,0.179705,0.229207,0.250096,0.135147,0.292450,0.259255,0.101519,0.312007,0.224367,0.028692
108,0.450000,0.256482,0.173513,0.166835,0.248299,0.056723,0.179708,0.229208,0.250100,0.135149,0.292449,0.259252,0.101517,0.312006,0.224362,0.028695
109,0.454167,0.256482,0.173509,0.166833,0.248300,0.056723,0.179705,0.229208,0.250097,0.135149,0.292445,0.259246,0.101527,0.312007,0.224355,0.028698
110,0.458333,0.256482,0.173511,0.166832,0.248297,0.056719,0.179707,0.229210,0.250094,0.135148,0.292450,0.259249,0.101515,0.312006,0.224352,0.028696
111,0.462500,0.256481,0.173510,0.166833,0.248298,0.056719,0.179707,0.229208,0.250096,0.135147,0.292456,0.259243,0.101508,0.312006,0.224349,0.028698
112,0.466667,0.256480,0.173510,0.166834,0.248300,0.056719,0.179709,0.229209,0.250095,0.135146,0.292449,0.259249,0.101515,0.312004,0.224347,0.028697
113,0.470833,0.256479,0.173511,0.166837,0.248296,0.056720,0.179711,0.229207,0.250096,0.135148,0.292450,0.259247,0.101513,0.312001,0.224346,0.028698
114,0.475000,0.256482,0.173509,0.166835,0.248297,0.056719,0.179709,0.229208,0.250095,0.135147,0.292454,0.259242,0.101511,0.312001,0.224347,0.028696
115,0.479167,0.256479,0.173511,0.166837,0.248297,0.056720,0.179710,0.229208,0.250097,0.135148,0.292446,0.259247,0.101514,0.311998,0.224345,0.028694
116,0.483333,0.256479,0.173511,0.166837,0.248296,0.056722,0.179708,0.229206,0.250097,0.135149,0.292449,0.259248,0.101516,0.311996,0.224345,0.028692
117,0.487500,0.256479,0.173512,0.166837,0.248297,0.056722,0.179708,0.229204,0.250097,0.135147,0.292442,0.259243,0.101528,0.311994,0.224349,0.028694
118,0.491667,0.256480,0.173510,0.166832,0.248296,0.056723,0.179707,0.229203,0.250099,0.135146,0.292448,0.259248,0.101517,0.311991,0.224351,0.028692
119,0.495833,0.256480,0.173513,0.166833,0.248296,0.056724,0.179709,0.229202,0.250099,0.135146,0.292447,0.259250,0.101519,0.311991,0.224353,0.028688
120,0.500000,0.256481,0.173515,0.166836,0.248297,0.056721,0.179707,0.229201,0.250097,0.135143,0.292446,0.259251,0.101518,0.311990,0.224358,0.028686
121,0.504167,0.256479,0.173515,0.166834,0.248297,0.056725,0.179705,0.229200,0.250097,0.135145,0.292445,0.259253,0.101519,0.311989,0.224363,0.028687
122,0.508333,0.256478,0.173514,0.166836,0.248299,0.056720,0.179703,0.229201,0.250098,0.135145,0.292446,0.259255,0.101522,0.311988,0.224367,0.028684
123,0.512500,0.256480,0.173514,0.166835,0.248298,0.056720,0.179705,0.229201,0.250098,0.135146,0.292444,0.259255,0.101522,0.311990,0.224373,0.028682
124,0.516667,0.256482,0.173514,0.166832,0.248299,0.056722,0.179705,0.229202,0.250099,0.135150,0.292445,0.259257,0.101525,0.311992,0.224380,0.028681
125,0.520833,0.256478,0.173514,0.166834,0.248298,0.056723,0.179703,0.229200,0.250098,0.135150,0.292443,0.259260,0.101525,0.311994,0.224390,0.028679
126,0.525000,0.256483,0.173511,0.166829,0.248299,0.056721,0.179705,0.229199,0.250100,0.135150,0.292444,0.259264,0.101526,0.311995,0.224398,0.028678
127,0.529167,0.256481,0.173513,0.166830,0.248301,0.056722,0.179703,0.229200,0.250099,0.135153,0.292442,0.259267,0.101528,0.311997,0.224408,0.028672
128,0.533333,0.256483,0.173513,0.166828,0.248300,0.056723,0.179700,0.229198,0.250098,0.135156,0.292440,0.259268,0.101529,0.312001,0.224415,0.028672
129,0.537500,0.256478,0.173512,0.166829,0.248299,0.056723,0.179700,0.229199,0.250101,0.135158,0.292439,0.259270,0.101529,0.312004,0.224426,0.028674
130,0.541667,0.256482,0.173513,0.166828,0.248302,0.056724,0.179698,0.229197,0.250101,0.135161,0.292440,0.259271,0.101533,0.312004,0.224439,0.028673
131,0.545833,0.256482,0.173511,0.166825,0.248299,0.056725,0.179701,0.229197,0.250104,0.135166,0.292436,0.259275,0.101533,0.312010,0.224440,0.028674
132,0.550000,0.256483,0.173511,0.166826,0.248302,0.056724,0.179699,0.229198,0.250103,0.135165,0.292438,0.259276,0.101533,0.312010,0.224454,0.028670
133,0.554167,0.256484,0.173514,0.166827,0.248300,0.056723,0.179697,0.229195,0.250103,0.135165,0.292434,0.259279,0.101534,0.312010,0.224460,0.028669
134,0.558333,0.256482,0.173514,0.166832,0.248302,0.056720,0.179696,0.229195,0.250105,0.135165,0.292436,0.259280,0.101534,0.312013,0.224479,0.028659
135,0.562500,0.256483,0.173514,0.166827,0.248302,0.056724,0.179698,0.229195,0.250103,0.135166,0.292424,0.259291,0.101543,0.312011,0.224472,0.028670
136,0.566667,0.256480,0.173513,0.166826,0.248303,0.056723,0.179695,0.229195,0.250104,0.135167,0.292433,0.259284,0.101537,0.312014,0.224488,0.028655
137,0.570833,0.256482,0.173513,0.166828,0.248304,0.056723,0.179694,0.229192,0.250105,0.135167,0.292424,0.259296,0.101548,0.312014,0.224493,0.028659
138,0.575000,0.256481,0.173514,0.166826,0.248304,0.056722,0.179695,0.229192,0.250104,0.135165,0.292423,0.259297,0.101546,0.312011,0.224499,0.028657
139,0.579167,0.256486,0.173515,0.166822,0.248302,0.056722,0.179695,0.229192,0.250104,0.135170,0.292423,0.259300,0.101548,0.312009,0.224503,0.028658
140,0.583333,0.256484,0.173513,0.166830,0.248304,0.056724,0.179696,0.229191,0.250103,0.135168,0.292421,0.259301,0.101553,0.312008,0.224505,0.028653
141,0.587500,0.256483,0.173514,0.166825,0.248304,0.056724,0.179692,0.229191,0.250103,0.135168,0.292421,0.259303,0.101555,0.312007,0.224510,0.028653
142,0.591667,0.256489,0.173512,0.166820,0.248304,0.056725,0.179693,0.229189,0.250104,0.135168,0.292421,0.259305,0.101557,0.312006,0.224514,0.028655
143,0.595833,0.256487,0.173514,0.166823,0.248304,0.056723,0.179694,0.229189,0.250102,0.135168,0.292419,0.259304,0.101556,0.312008,0.224518,0.028654
144,0.600000,0.256487,0.173513,0.166825,0.248304,0.056724,0.179695,0.229189,0.250103,0.135170,0.292422,0.259305,0.101559,0.312006,0.224521,0.028654
145,0.604167,0.256487,0.173513,0.166825,0.248306,0.056723,0.179689,0.229189,0.250101,0.135172,0.292421,0.259307,0.101561,0.312008,0.224522,0.028651
146,0.608333,0.256487,0.173513,0.166826,0.248304,0.056721,0.179691,0.229190,0.250101,0.135171,0.292421,0.259307,0.101561,0.312010,0.224522,0.028653
147,0.612500,0.256487,0.173512,0.166823,0.248303,0.056723,0.179693,0.229190,0.250101,0.135172,0.292421,0.259307,0.101560,0.312009,0.224524,0.028649
148,0.616667,0.256486,0.173513,0.166823,0.248307,0.056721,0.179691,0.229192,0.250101,0.135172,0.292423,0.259305,0.101559,0.312011,0.224524,0.028652
149,0.620833,0.256488,0.173512,0.166823,0.248305,0.056722,0.179691,0.229190,0.250102,0.135171,0.292424,0.259305,0.101557,0.312012,0.224521,0.028654
150,0.625000,0.256485,0.173512,0.166827,0.248303,0.056724,0.179693,0.229191,0.250103,0.135170,0.292425,0.259304,0.101556,0.312016,0.224517,0.028653
151,0.629167,0.256486,0.173513,0.166826,0.248303,0.056725,0.179690,0.229194,0.250103,0.135172,0.292425,0.259304,0.101555,0.312018,0.224516,0.028659
152,0.633333,0.256485,0.173512,0.166827,0.248305,0.056725,0.179689,0.229195,0.250105,0.135172,0.292427,0.259301,0.101553,0.312021,0.224513,0.028662
153,0.637500,0.256485,0.173513,0.166823,0.248302,0.056723,0.179690,0.229195,0.250105,0.135171,0.292426,0.259301,0.101553,0.312020,0.224509,0.028662
154,0.641667,0.256485,0.173512,0.166826,0.248301,0.056726,0.179691,0.229197,0.250106,0.135173,0.292427,0.259301,0.101551,0.312019,0.224503,0.028663
155,0.645833,0.256484,0.173512,0.166827,0.248303,0.056727,0.179691,0.229196,0.250105,0.135170,0.292437,0.259291,0.101546,0.312021,0.224498,0.028664
156,0.650000,0.256487,0.173512,0.166824,0.248302,0.056724,0.179690,0.229196,0.250107,0.135171,0.292437,0.259290,0.101545,0.312022,0.224494,0.028669
157,0.654167,0.256486,0.173511,0.166828,0.248299,0.056728,0.179691,0.229198,0.250106,0.135166,0.292439,0.259289,0.101542,0.312019,0.224487,0.028667
158,0.658333,0.256486,0.173512,0.166823,0.248299,0.056726,0.179691,0.229199,0.250104,0.135166,0.292440,0.259286,0.101545,0.312019,0.224485,0.028669
159,0.662500,0.256486,0.173514,0.166827,0.248299,0.056725,0.179697,0.229200,0.250105,0.135165,0.292440,0.259283,0.101543,0.312017,0.224477,0.028668
160,0.666667,0.256487,0.173513,0.166824,0.248300,0.056725,0.179694,0.229200,0.250102,0.135161,0.292443,0.259284,0.101542,0.312013,0.224458,0.028679
161,0.670833,0.256487,0.173514,0.166826,0.248302,0.056724,0.179692,0.229201,0.250105,0.135162,0.292443,0.259281,0.101542,0.312010,0.224452,0.028677
162,0.675000,0.256488,0.173512,0.166826,0.248301,0.056722,0.179698,0.229203,0.250103,0.135161,0.292445,0.259279,0.101539,0.312016,0.224440,0.028679
163,0.679167,0.256486,0.173515,0.166827,0.248301,0.056725,0.179697,0.229205,0.250102,0.135156,0.292445,0.259277,0.101540,0.312013,0.224432,0.028677
164,0.683333,0.256488,0.173512,0.166825,0.248300,0.056723,0.179694,0.229205,0.250102,0.135156,0.292447,0.259274,0.101539,0.312012,0.224428,0.028678
165,0.687500,0.256487,0.173515,0.166827,0.248300,0.056721,0.179698,0.229205,0.250101,0.135153,0.292448,0.259273,0.101537,0.312010,0.224421,0.028680
166,0.691667,0.256487,0.173515,0.166829,0.248299,0.056724,0.179695,0.229206,0.250102,0.135151,0.292450,0.259271,0.101534,0.312012,0.224417,0.028678
167,0.695833,0.256486,0.173513,0.166829,0.248300,0.056722,0.179696,0.229205,0.250099,0.135148,0.292451,0.259270,0.101535,0.312012,0.224411,0.028679
168,0.700000,0.256488,0.173512,0.166826,0.248299,0.056724,0.179699,0.229208,0.250100,0.135148,0.292452,0.259269,0.101534,0.312015,0.224408,0.028680
169,0.704167,0.256487,0.173515,0.166829,0.248299,0.056722,0.179696,0.229208,0.250102,0.135150,0.292455,0.259266,0.101530,0.312015,0.224404,0.028681
