45,0.187500,0.291686,0.326734,0.310384,0.270147,0.298474,0.232426,0.251452,0.178284,0.184694,0.248310,0.056821,0.179936,0.214148,0.258829,0.196346
46,0.191667,0.291685,0.326731,0.310384,0.270146,0.298473,0.232428,0.251456,0.178290,0.184686,0.248310,0.056821,0.179941,0.214147,0.258830,0.196345
47,0.195833,0.291687,0.326728,0.310384,0.270144,0.298472,0.232426,0.251455,0.178290,0.184685,0.248311,0.056821,0.179939,0.214146,0.258827,0.196344
48,0.200000,0.291689,0.326727,0.310385,0.270145,0.298473,0.232427,0.251456,0.178287,0.184686,0.248308,0.056822,0.179939,0.214146,0.258828,0.196345
49,0.204167,0.291689,0.326727,0.310384,0.270145,0.298474,0.232428,0.251459,0.178305,0.184692,0.248311,0.056820,0.179935,0.214145,0.258827,0.196344
50,0.208333,0.291689,0.326725,0.310385,0.270147,0.298474,0.232428,0.251455,0.178291,0.184687,0.248311,0.056820,0.179938,0.214148,0.258829,0.196350
51,0.212500,0.291689,0.326724,0.310383,0.270146,0.298476,0.232427,0.251457,0.178266,0.184682,0.248312,0.056818,0.179937,0.214147,0.258830,0.196345
52,0.216667,0.291690,0.326726,0.310382,0.270148,0.298475,0.232427,0.251457,0.178289,0.184684,0.248314,0.056821,0.179938,0.214146,0.258829,0.196347
53,0.220833,0.291691,0.326729,0.310383,0.270145,0.298476,0.232427,0.251458,0.178265,0.184683,0.248315,0.056822,0.179936,0.214147,0.258828,0.196347
54,0.225000,0.291692,0.326731,0.310379,0.270146,0.298475,0.232426,0.251455,0.178288,0.184688,0.248311,0.056822,0.179934,0.214148,0.258828,0.196348
55,0.229167,0.291693,0.326737,0.310378,0.270144,0.298476,0.232425,0.251457,0.178288,0.184687,0.248311,0.056823,0.179940,0.214146,0.258826,0.196347
56,0.233333,0.291694,0.326739,0.310376,0.270143,0.298475,0.232427,0.251455,0.178290,0.184687,0.248313,0.056821,0.179936,0.214146,0.258825,0.196347
57,0.237500,0.291691,0.326740,0.310369,0.270141,0.298477,0.232424,0.251453,0.178281,0.184694,0.248313,0.056818,0.179938,0.214143,0.258825,0.196347
58,0.241667,0.291694,0.326746,0.310371,0.270142,0.298476,0.232424,0.251453,0.178282,0.184693,0.248312,0.056819,0.179940,0.214144,0.258826,0.196347
59,0.245833,0.291695,0.326754,0.310371,0.270141,0.298476,0.232423,0.251454,0.178256,0.184692,0.248313,0.056819,0.179937,0.214144,0.258822,0.196347
60,0.250000,0.291694,0.326757,0.310369,0.270141,0.298477,0.232422,0.251457,0.178263,0.184685,0.248312,0.056818,0.179939,0.214143,0.258821,0.196347
61,0.254167,0.291689,0.326758,0.310362,0.270141,0.298478,0.232421,0.251454,0.178283,0.184692,0.248313,0.056821,0.179939,0.214143,0.258823,0.196346
62,0.258333,0.291692,0.326764,0.310366,0.270142,0.298480,0.232422,0.251459,0.178291,0.184686,0.248313,0.056820,0.179939,0.214146,0.258826,0.196348
63,0.262500,0.291694,0.326771,0.310366,0.270141,0.298482,0.232421,0.251456,0.178290,0.184689,0.248317,0.056819,0.179938,0.214145,0.258824,0.196347
64,0.266667,0.291692,0.326774,0.310364,0.270141,0.298484,0.232422,0.251461,0.178307,0.184695,0.248313,0.056818,0.179939,0.214145,0.258828,0.196347
65,0.270833,0.291688,0.326774,0.310357,0.270141,0.298483,0.232420,0.251462,0.178307,0.184695,0.248314,0.056821,0.179937,0.214144,0.258826,0.196346
66,0.275000,0.291687,0.326775,0.310357,0.270139,0.298483,0.232419,0.251453,0.178285,0.184698,0.248315,0.056818,0.179939,0.214145,0.258826,0.196347
67,0.279167,0.291687,0.326778,0.310355,0.270139,0.298483,0.232419,0.251459,0.178287,0.184687,0.248313,0.056819,0.179938,0.214144,0.258823,0.196347
68,0.283333,0.291692,0.326784,0.310357,0.270138,0.298485,0.232419,0.251452,0.178284,0.184695,0.248311,0.056820,0.179941,0.214145,0.258824,0.196349
69,0.287500,0.291689,0.326784,0.310352,0.270138,0.298484,0.232418,0.251459,0.178265,0.184687,0.248315,0.056819,0.179944,0.214143,0.258826,0.196349
70,0.291667,0.291685,0.326786,0.310353,0.270139,0.298486,0.232418,0.251456,0.178289,0.184689,0.248313,0.056823,0.179942,0.214142,0.258826,0.196349
71,0.295833,0.291686,0.326788,0.310352,0.270137,0.298487,0.232417,0.251453,0.178284,0.184697,0.248316,0.056819,0.179938,0.214142,0.258826,0.196347
72,0.300000,0.291684,0.326790,0.310353,0.270138,0.298488,0.232419,0.251454,0.178287,0.184697,0.248314,0.056821,0.179939,0.214144,0.258826,0.196349
73,0.304167,0.291681,0.326789,0.310351,0.270139,0.298486,0.232417,0.251457,0.178291,0.184693,0.248314,0.056821,0.179939,0.214146,0.258827,0.196349
74,0.308333,0.291679,0.326790,0.310352,0.270139,0.298488,0.232416,0.251457,0.178299,0.184705,0.248313,0.056823,0.179940,0.214144,0.258827,0.196348
75,0.312500,0.291682,0.326792,0.310351,0.270141,0.298488,0.232417,0.251458,0.178291,0.184693,0.248314,0.056822,0.179944,0.214145,0.258829,0.196348
76,0.316667,0.291680,0.326791,0.310353,0.270140,0.298487,0.232416,0.251459,0.178290,0.184691,0.248314,0.056821,0.179944,0.214145,0.258829,0.196348
77,0.320833,0.291679,0.326791,0.310351,0.270140,0.298487,0.232416,0.251460,0.178291,0.184690,0.248313,0.056820,0.179942,0.214146,0.258827,0.196344
78,0.325000,0.291680,0.326789,0.310350,0.270140,0.298487,0.232414,0.251453,0.178284,0.184697,0.248313,0.056820,0.179940,0.214148,0.258825,0.196344
79,0.329167,0.291677,0.326786,0.310353,0.270139,0.298485,0.232414,0.251461,0.178306,0.184695,0.248314,0.056823,0.179941,0.214144,0.258827,0.196341
80,0.333333,0.291678,0.326786,0.310354,0.270139,0.298483,0.232415,0.251459,0.178289,0.184690,0.248313,0.056817,0.179940,0.214146,0.258827,0.196343
81,0.337500,0.291677,0.326783,0.310355,0.270142,0.298484,0.232413,0.251461,0.178304,0.184696,0.248310,0.056820,0.179942,0.214145,0.258825,0.196341
82,0.341667,0.291678,0.326779,0.310355,0.270143,0.298484,0.232413,0.251455,0.178258,0.184693,0.248314,0.056817,0.179940,0.214146,0.258826,0.196341
83,0.345833,0.291677,0.326776,0.310355,0.270142,0.298483,0.232414,0.251458,0.178287,0.184686,0.248314,0.056821,0.179941,0.214147,0.258824,0.196340
84,0.350000,0.291681,0.326778,0.310361,0.270143,0.298484,0.232412,0.251457,0.178289,0.184689,0.248313,0.056817,0.179937,0.214151,0.258826,0.196340
85,0.354167,0.291677,0.326771,0.310359,0.270144,0.298483,0.232418,0.251457,0.178289,0.184688,0.248312,0.056816,0.179939,0.214149,0.258826,0.196341
86,0.358333,0.291674,0.326767,0.310359,0.270144,0.298483,0.232413,0.251453,0.178293,0.184695,0.248312,0.056818,0.179943,0.214149,0.258828,0.196340
87,0.362500,0.291674,0.326764,0.310360,0.270144,0.298484,0.232413,0.251462,0.178306,0.184694,0.248314,0.056817,0.179938,0.214151,0.258826,0.196335
88,0.366667,0.291674,0.326761,0.310360,0.270144,0.298482,0.232414,0.251453,0.178280,0.184697,0.248310,0.056817,0.179943,0.214150,0.258823,0.196337
89,0.370833,0.291674,0.326760,0.310362,0.270145,0.298481,0.232416,0.251457,0.178287,0.184687,0.248313,0.056817,0.179941,0.214147,0.258824,0.196338
90,0.375000,0.291675,0.326758,0.310363,0.270144,0.298480,0.232416,0.251457,0.178300,0.184701,0.248311,0.056818,0.179942,0.214148,0.258825,0.196339
91,0.379167,0.291677,0.326754,0.310364,0.270143,0.298481,0.232417,0.251461,0.178305,0.184694,0.248311,0.056820,0.179943,0.214149,0.258826,0.196338
92,0.383333,0.291676,0.326752,0.310366,0.270144,0.298480,0.232418,0.251452,0.178284,0.184694,0.248310,0.056818,0.179944,0.214149,0.258827,0.196336
93,0.387500,0.291674,0.326752,0.310365,0.270145,0.298479,0.232417,0.251458,0.178289,0.184686,0.248310,0.056817,0.179941,0.214149,0.258828,0.196339
94,0.391667,0.291672,0.326750,0.310367,0.270145,0.298478,0.232419,0.251452,0.178285,0.184696,0.248308,0.056821,0.179943,0.214149,0.258828,0.196339
95,0.395833,0.291670,0.326747,0.310369,0.270146,0.298478,0.232420,0.251458,0.178289,0.184689,0.248309,0.056818,0.179947,0.214149,0.258828,0.196338
96,0.400000,0.291672,0.326747,0.310368,0.270147,0.298479,0.232420,0.251461,0.178305,0.184692,0.248312,0.056820,0.179944,0.214149,0.258832,0.196341
97,0.404167,0.291672,0.326745,0.310371,0.270146,0.298481,0.232420,0.251458,0.178291,0.184686,0.248313,0.056818,0.179944,0.214150,0.258831,0.196342
98,0.408333,0.291670,0.326744,0.310371,0.270146,0.298482,0.232421,0.251455,0.178290,0.184688,0.248310,0.056823,0.179946,0.214150,0.258832,0.196344
99,0.412500,0.291671,0.326745,0.310371,0.270145,0.298482,0.232420,0.251456,0.178266,0.184685,0.248314,0.056822,0.179942,0.214150,0.258830,0.196342
100,0.416667,0.291673,0.326746,0.310370,0.270146,0.298479,0.232420,0.251454,0.178300,0.184687,0.248310,0.056822,0.179943,0.214147,0.258828,0.196339
101,0.420833,0.291674,0.326747,0.310371,0.270144,0.298480,0.232421,0.251452,0.178283,0.184693,0.248311,0.056820,0.179945,0.214145,0.258829,0.196343
102,0.425000,0.291674,0.326750,0.310371,0.270143,0.298478,0.232420,0.251451,0.178285,0.184695,0.248309,0.056820,0.179942,0.214147,0.258826,0.196342
103,0.429167,0.291674,0.326752,0.310369,0.270142,0.298476,0.232421,0.251457,0.178288,0.184686,0.248310,0.056818,0.179939,0.214147,0.258825,0.196342
104,0.433333,0.291675,0.326753,0.310369,0.270145,0.298477,0.232421,0.251456,0.178290,0.184687,0.248311,0.056817,0.179942,0.214145,0.258826,0.196344
105,0.437500,0.291676,0.326758,0.310367,0.270144,0.298479,0.232422,0.251456,0.178289,0.184688,0.248312,0.056819,0.179941,0.214146,0.258825,0.196341
106,0.441667,0.291675,0.326759,0.310366,0.270145,0.298477,0.232421,0.251457,0.178289,0.184687,0.248313,0.056818,0.179937,0.214148,0.258826,0.196343
107,0.445833,0.291674,0.326761,0.310364,0.270143,0.298479,0.232423,0.251454,0.178283,0.184696,0.248315,0.056819,0.179936,0.214148,0.258827,0.196344
108,0.450000,0.291674,0.326762,0.310363,0.270142,0.298482,0.232420,0.251459,0.178288,0.184689,0.248315,0.056818,0.179936,0.214148,0.258828,0.196342
109,0.454167,0.291674,0.326765,0.310362,0.270143,0.298482,0.232421,0.251454,0.178283,0.184695,0.248314,0.056818,0.179938,0.214150,0.258825,0.196340
110,0.458333,0.291675,0.326767,0.310362,0.270141,0.298481,0.232421,0.251460,0.178288,0.184689,0.248312,0.056817,0.179939,0.214147,0.258822,0.196343
111,0.462500,0.291676,0.326768,0.310359,0.270141,0.298482,0.232421,0.251459,0.178288,0.184689,0.248313,0.056820,0.179938,0.214145,0.258825,0.196343
112,0.466667,0.291678,0.326771,0.310360,0.270141,0.298480,0.232421,0.251459,0.178288,0.184688,0.248312,0.056816,0.179937,0.214146,0.258824,0.196342
113,0.470833,0.291683,0.326774,0.310364,0.270138,0.298484,0.232422,0.251458,0.178289,0.184687,0.248311,0.056819,0.179937,0.214143,0.258826,0.196343
114,0.475000,0.291681,0.326774,0.310360,0.270139,0.298482,0.232423,0.251457,0.178291,0.184689,0.248311,0.056821,0.179935,0.214145,0.258824,0.196341
115,0.479167,0.291679,0.326772,0.310360,0.270137,0.298483,0.232421,0.251457,0.178299,0.184701,0.248311,0.056820,0.179936,0.214145,0.258824,0.196340
116,0.483333,0.291679,0.326774,0.310360,0.270137,0.298483,0.232422,0.251456,0.178287,0.184688,0.248310,0.056821,0.179937,0.214144,0.258824,0.196342
117,0.487500,0.291678,0.326773,0.310359,0.270137,0.298484,0.232422,0.251456,0.178289,0.184688,0.248314,0.056821,0.179935,0.214143,0.258824,0.196343
118,0.491667,0.291677,0.326776,0.310359,0.270137,0.298485,0.232422,0.251461,0.178306,0.184696,0.248314,0.056823,0.179935,0.214141,0.258828,0.196346
119,0.495833,0.291676,0.326777,0.310361,0.270137,0.298485,0.232422,0.251454,0.178266,0.184689,0.248313,0.056822,0.179935,0.214141,0.258828,0.196344
120,0.500000,0.291676,0.326775,0.310360,0.270138,0.298486,0.232423,0.251456,0.178293,0.184689,0.248315,0.056821,0.179937,0.214142,0.258828,0.196342
121,0.504167,0.291677,0.326776,0.310359,0.270135,0.298485,0.232422,0.251452,0.178288,0.184695,0.248313,0.056823,0.179936,0.214142,0.258828,0.196342
122,0.508333,0.291675,0.326777,0.310360,0.270136,0.298484,0.232422,0.251456,0.178292,0.184686,0.248314,0.056821,0.179935,0.214141,0.258826,0.196343
123,0.512500,0.291675,0.326775,0.310359,0.270134,0.298483,0.232421,0.251456,0.178289,0.184687,0.248313,0.056822,0.179936,0.214140,0.258826,0.196344
124,0.516667,0.291677,0.326775,0.310358,0.270134,0.298483,0.232420,0.251456,0.178288,0.184687,0.248312,0.056820,0.179940,0.214138,0.258823,0.196344
125,0.520833,0.291677,0.326775,0.310359,0.270134,0.298481,0.232420,0.251455,0.178265,0.184685,0.248313,0.056819,0.179934,0.214138,0.258825,0.196343
126,0.525000,0.291678,0.326775,0.310359,0.270133,0.298483,0.232419,0.251454,0.178289,0.184685,0.248313,0.056817,0.179936,0.214139,0.258827,0.196345
127,0.529167,0.291677,0.326772,0.310359,0.270134,0.298484,0.232417,0.251459,0.178306,0.184691,0.248313,0.056819,0.179936,0.214139,0.258826,0.196342
128,0.533333,0.291675,0.326769,0.310360,0.270136,0.298484,0.232417,0.251452,0.178284,0.184693,0.248313,0.056820,0.179937,0.214141,0.258826,0.196344
129,0.537500,0.291673,0.326769,0.310358,0.270136,0.298484,0.232417,0.251452,0.178283,0.184696,0.248314,0.056821,0.179938,0.214143,0.258822,0.196339
130,0.541667,0.291673,0.326767,0.310359,0.270136,0.298486,0.232416,0.251461,0.178304,0.184694,0.248316,0.056820,0.179940,0.214145,0.258825,0.196341
131,0.545833,0.291673,0.326764,0.310360,0.270137,0.298484,0.232417,0.251458,0.178288,0.184685,0.248314,0.056820,0.179939,0.214143,0.258824,0.196342
132,0.550000,0.291673,0.326763,0.310359,0.270136,0.298486,0.232415,0.251457,0.178302,0.184685,0.248314,0.056819,0.179937,0.214144,0.258826,0.196339
133,0.554167,0.291675,0.326764,0.310360,0.270136,0.298485,0.232415,0.251454,0.178260,0.184690,0.248318,0.056820,0.179937,0.214143,0.258827,0.196338
134,0.558333,0.291676,0.326764,0.310358,0.270135,0.298485,0.232416,0.251455,0.178284,0.184691,0.248316,0.056818,0.179937,0.214145,0.258822,0.196339
135,0.562500,0.291674,0.326761,0.310358,0.270133,0.298483,0.232414,0.251455,0.178282,0.184691,0.248313,0.056819,0.179939,0.214143,0.258823,0.196337
136,0.566667,0.291673,0.326760,0.310356,0.270134,0.298480,0.232414,0.251456,0.178263,0.184681,0.248313,0.056817,0.179939,0.214143,0.258822,0.196334
137,0.570833,0.291670,0.326759,0.310357,0.270135,0.298480,0.232417,0.251454,0.178279,0.184694,0.248312,0.056817,0.179938,0.214146,0.258821,0.196336
138,0.575000,0.291672,0.326761,0.310358,0.270135,0.298482,0.232416,0.251461,0.178304,0.184693,0.248315,0.056818,0.179940,0.214145,0.258823,0.196335
139,0.579167,0.291672,0.326762,0.310359,0.270138,0.298483,0.232413,0.251453,0.178284,0.184692,0.248316,0.056819,0.179939,0.214147,0.258827,0.196336
140,0.583333,0.291671,0.326761,0.310359,0.270139,0.298485,0.232415,0.251455,0.178283,0.184693,0.248315,0.056818,0.179940,0.214148,0.258829,0.196338
141,0.587500,0.291667,0.326760,0.310360,0.270142,0.298483,0.232416,0.251454,0.178283,0.184696,0.248315,0.056818,0.179943,0.214149,0.258827,0.196337
142,0.591667,0.291666,0.326758,0.310363,0.270141,0.298484,0.232413,0.251458,0.178258,0.184692,0.248317,0.056817,0.179938,0.214150,0.258828,0.196334
143,0.595833,0.291664,0.326759,0.310364,0.270141,0.298484,0.232415,0.251456,0.178283,0.184694,0.248314,0.056819,0.179942,0.214149,0.258827,0.196336
144,0.600000,0.291666,0.326761,0.310364,0.270140,0.298485,0.232414,0.251458,0.178298,0.184700,0.248313,0.056818,0.179941,0.214149,0.258828,0.196338
145,0.604167,0.291667,0.326763,0.310363,0.270141,0.298483,0.232414,0.251454,0.178285,0.184693,0.248313,0.056819,0.179940,0.214149,0.258828,0.196339
146,0.608333,0.291664,0.326764,0.310362,0.270140,0.298483,0.232413,0.251458,0.178287,0.184685,0.248313,0.056822,0.179942,0.214147,0.258826,0.196337
147,0.612500,0.291664,0.326767,0.310363,0.270142,0.298481,0.232416,0.251456,0.178298,0.184699,0.248312,0.056818,0.179941,0.214149,0.258828,0.196340
148,0.616667,0.291665,0.326770,0.310365,0.270142,0.298482,0.232415,0.251458,0.178287,0.184687,0.248309,0.056821,0.179939,0.214148,0.258828,0.196339
149,0.620833,0.291664,0.326773,0.310363,0.270143,0.298482,0.232417,0.251457,0.178289,0.184688,0.248310,0.056820,0.179941,0.214148,0.258828,0.196338
150,0.625000,0.291663,0.326773,0.310364,0.270145,0.298484,0.232416,0.251461,0.178288,0.184685,0.248309,0.056821,0.179943,0.214151,0.258829,0.196337
151,0.629167,0.291664,0.326776,0.310364,0.270147,0.298483,0.232418,0.251460,0.178289,0.184687,0.248313,0.056819,0.179944,0.214154,0.258831,0.196338
152,0.633333,0.291663,0.326778,0.310364,0.270147,0.298485,0.232416,0.251460,0.178265,0.184687,0.248313,0.056820,0.179943,0.214154,0.258829,0.196339
153,0.637500,0.291664,0.326779,0.310362,0.270148,0.298484,0.232418,0.251460,0.178299,0.184706,0.248313,0.056818,0.179943,0.214154,0.258829,0.196339
154,0.641667,0.291665,0.326782,0.310363,0.270149,0.298483,0.232420,0.251457,0.178282,0.184695,0.248314,0.056818,0.179941,0.214155,0.258829,0.196339
155,0.645833,0.291668,0.326784,0.310361,0.270149,0.298482,0.232420,0.251464,0.178304,0.184696,0.248309,0.056820,0.179942,0.214154,0.258828,0.196339
156,0.650000,0.291668,0.326784,0.310361,0.270145,0.298482,0.232417,0.251459,0.178263,0.184685,0.248310,0.056817,0.179942,0.214154,0.258828,0.196335
157,0.654167,0.291670,0.326784,0.310361,0.270148,0.298481,0.232419,0.251458,0.178287,0.184687,0.248312,0.056818,0.179939,0.214153,0.258827,0.196337
158,0.658333,0.291671,0.326784,0.310362,0.270148,0.298481,0.232420,0.251455,0.178281,0.184693,0.248310,0.056816,0.179940,0.214152,0.258827,0.196339
159,0.662500,0.291672,0.326783,0.310362,0.270149,0.298479,0.232420,0.251455,0.178281,0.184694,0.248311,0.056818,0.179940,0.214153,0.258827,0.196340
160,0.666667,0.291672,0.326782,0.310360,0.270147,0.298481,0.232418,0.251459,0.178285,0.184688,0.248313,0.056817,0.179938,0.214155,0.258824,0.196337
161,0.670833,0.291674,0.326780,0.310359,0.270149,0.298481,0.232418,0.251461,0.178287,0.184686,0.248313,0.056818,0.179937,0.214154,0.258825,0.196338
162,0.675000,0.291675,0.326779,0.310360,0.270146,0.298481,0.232418,0.251459,0.178287,0.184689,0.248312,0.056821,0.179938,0.214154,0.258827,0.196341
163,0.679167,0.291676,0.326777,0.310359,0.270147,0.298483,0.232416,0.251457,0.178282,0.184693,0.248314,0.056819,0.179938,0.214154,0.258826,0.196338
164,0.683333,0.291679,0.326779,0.310364,0.270147,0.298483,0.232419,0.251459,0.178288,0.184687,0.248314,0.056820,0.179938,0.214151,0.258830,0.196341
165,0.687500,0.291678,0.326775,0.310360,0.270145,0.298481,0.232418,0.251458,0.178290,0.184689,0.248311,0.056821,0.179937,0.214150,0.258828,0.196341
166,0.691667,0.291676,0.326770,0.310360,0.270147,0.298481,0.232419,0.251459,0.178291,0.184686,0.248312,0.056821,0.179938,0.214151,0.258827,0.196340
167,0.695833,0.291678,0.326769,0.310360,0.270144,0.298482,0.232417,0.251457,0.178289,0.184689,0.248312,0.056820,0.179940,0.214149,0.258828,0.196343
168,0.700000,0.291681,0.326767,0.310360,0.270143,0.298482,0.232415,0.251457,0.178289,0.184689,0.248309,0.056822,0.179941,0.214145,0.258825,0.196342
169,0.704167,0.291688,0.326768,0.310363,0.270141,0.298481,0.232415,0.251456,0.178289,0.184687,0.248310,0.056823,0.179942,0.214144,0.258827,0.196343
